1.8551 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0836 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0845 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.0851 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0865 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0874 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.0879 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.1048 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1664 	EXP 	Instruction: autoDraw = True
24.6040 	DATA 	Keypress: space
24.6246 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
24.6250 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
24.6253 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
24.6332 	EXP 	Instruction: autoDraw = False
24.6332 	EXP 	FixCross: autoDraw = True
25.7633 	EXP 	FixCross: autoDraw = False
25.7633 	EXP 	FixCross: autoDraw = False
25.7633 	EXP 	Box_p: pos = array([0., 0.])
25.7633 	EXP 	Box_p: autoDraw = True
28.6840 	DATA 	Keypress: a
28.6872 	EXP 	Box_p: autoDraw = False
28.6872 	EXP 	FB_msg: text = 'Doğru cevap'
28.6872 	EXP 	FB_msg: autoDraw = True
29.6804 	EXP 	New trial (rep=0, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
29.6885 	EXP 	FB_msg: autoDraw = False
29.6885 	EXP 	FixCross: autoDraw = True
30.7520 	EXP 	FixCross: autoDraw = False
30.7520 	EXP 	FixCross: autoDraw = False
30.7520 	EXP 	Box_p: pos = array([0., 0.])
30.7520 	EXP 	Box_p: autoDraw = True
31.2443 	DATA 	Keypress: k
31.2609 	EXP 	Box_p: autoDraw = False
31.2609 	EXP 	FB_msg: text = 'Doğru cevap'
31.2609 	EXP 	FB_msg: autoDraw = True
32.2581 	EXP 	New trial (rep=0, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
32.2662 	EXP 	FB_msg: autoDraw = False
32.2662 	EXP 	FixCross: autoDraw = True
33.4548 	EXP 	FixCross: autoDraw = False
33.4548 	EXP 	FixCross: autoDraw = False
33.4548 	EXP 	Box_p: pos = array([-0.6,  0. ])
33.4548 	EXP 	Box_p: autoDraw = True
33.8621 	DATA 	Keypress: a
33.8677 	EXP 	Box_p: autoDraw = False
33.8677 	EXP 	FB_msg: text = 'Doğru cevap'
33.8677 	EXP 	FB_msg: autoDraw = True
34.8607 	EXP 	New trial (rep=0, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
34.8688 	EXP 	FB_msg: autoDraw = False
34.8688 	EXP 	FixCross: autoDraw = True
36.0117 	EXP 	FixCross: autoDraw = False
36.0117 	EXP 	FixCross: autoDraw = False
36.0117 	EXP 	Box_p: pos = array([-0.6,  0. ])
36.0117 	EXP 	Box_p: autoDraw = True
36.4187 	DATA 	Keypress: a
36.4248 	EXP 	Box_p: autoDraw = False
36.4248 	EXP 	FB_msg: text = 'Doğru cevap'
36.4248 	EXP 	FB_msg: autoDraw = True
37.4218 	EXP 	New trial (rep=0, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
37.4300 	EXP 	FB_msg: autoDraw = False
37.4300 	EXP 	FixCross: autoDraw = True
38.5685 	EXP 	FixCross: autoDraw = False
38.5685 	EXP 	FixCross: autoDraw = False
38.5685 	EXP 	Box_p: pos = array([-0.6,  0. ])
38.5685 	EXP 	Box_p: autoDraw = True
39.3303 	DATA 	Keypress: k
39.3360 	EXP 	Box_p: autoDraw = False
39.3360 	EXP 	FB_msg: text = 'Doğru cevap'
39.3360 	EXP 	FB_msg: autoDraw = True
40.3292 	EXP 	New trial (rep=0, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
40.3375 	EXP 	FB_msg: autoDraw = False
40.3375 	EXP 	FixCross: autoDraw = True
41.4550 	EXP 	FixCross: autoDraw = False
41.4550 	EXP 	FixCross: autoDraw = False
41.4550 	EXP 	Box_p: pos = array([0., 0.])
41.4550 	EXP 	Box_p: autoDraw = True
42.2000 	DATA 	Keypress: k
42.2061 	EXP 	Box_p: autoDraw = False
42.2061 	EXP 	FB_msg: text = 'Doğru cevap'
42.2061 	EXP 	FB_msg: autoDraw = True
43.2032 	EXP 	New trial (rep=1, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
43.2110 	EXP 	FB_msg: autoDraw = False
43.2110 	EXP 	FixCross: autoDraw = True
44.4543 	EXP 	FixCross: autoDraw = False
44.4543 	EXP 	FixCross: autoDraw = False
44.4543 	EXP 	Box_p: pos = array([0., 0.])
44.4543 	EXP 	Box_p: autoDraw = True
45.2217 	DATA 	Keypress: a
45.2340 	EXP 	Box_p: autoDraw = False
45.2340 	EXP 	FB_msg: text = 'Doğru cevap'
45.2340 	EXP 	FB_msg: autoDraw = True
46.2312 	EXP 	New trial (rep=1, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
46.2392 	EXP 	FB_msg: autoDraw = False
46.2392 	EXP 	FixCross: autoDraw = True
47.4113 	EXP 	FixCross: autoDraw = False
47.4113 	EXP 	FixCross: autoDraw = False
47.4113 	EXP 	Box_p: pos = array([0.6, 0. ])
47.4113 	EXP 	Box_p: autoDraw = True
47.9912 	DATA 	Keypress: k
48.0079 	EXP 	Box_p: autoDraw = False
48.0079 	EXP 	FB_msg: text = 'Doğru cevap'
48.0079 	EXP 	FB_msg: autoDraw = True
49.0050 	EXP 	New trial (rep=1, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
49.0130 	EXP 	FB_msg: autoDraw = False
49.0130 	EXP 	FixCross: autoDraw = True
50.2313 	EXP 	FixCross: autoDraw = False
50.2313 	EXP 	FixCross: autoDraw = False
50.2313 	EXP 	Box_p: pos = array([0.6, 0. ])
50.2313 	EXP 	Box_p: autoDraw = True
50.7169 	DATA 	Keypress: k
50.7232 	EXP 	Box_p: autoDraw = False
50.7232 	EXP 	FB_msg: text = 'Doğru cevap'
50.7232 	EXP 	FB_msg: autoDraw = True
51.7203 	EXP 	New trial (rep=1, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
51.7283 	EXP 	FB_msg: autoDraw = False
51.7283 	EXP 	FixCross: autoDraw = True
52.9133 	EXP 	FixCross: autoDraw = False
52.9133 	EXP 	FixCross: autoDraw = False
52.9133 	EXP 	Box_p: pos = array([0., 0.])
52.9133 	EXP 	Box_p: autoDraw = True
53.3825 	DATA 	Keypress: k
53.3888 	EXP 	Box_p: autoDraw = False
53.3888 	EXP 	FB_msg: text = 'Doğru cevap'
53.3888 	EXP 	FB_msg: autoDraw = True
54.3857 	EXP 	New trial (rep=1, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
54.3937 	EXP 	FB_msg: autoDraw = False
54.3937 	EXP 	FixCross: autoDraw = True
55.4865 	EXP 	FixCross: autoDraw = False
55.4865 	EXP 	FixCross: autoDraw = False
55.4865 	EXP 	Box_p: pos = array([0.6, 0. ])
55.4865 	EXP 	Box_p: autoDraw = True
56.3292 	DATA 	Keypress: a
56.3417 	EXP 	Box_p: autoDraw = False
56.3417 	EXP 	FB_msg: text = 'Doğru cevap'
56.3417 	EXP 	FB_msg: autoDraw = True
57.3429 	EXP 	New trial (rep=1, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
57.3512 	EXP 	FB_msg: autoDraw = False
57.3512 	EXP 	FixCross: autoDraw = True
58.4354 	EXP 	FixCross: autoDraw = False
58.4354 	EXP 	FixCross: autoDraw = False
58.4354 	EXP 	Box_p: pos = array([0.6, 0. ])
58.4354 	EXP 	Box_p: autoDraw = True
59.3179 	DATA 	Keypress: a
59.3241 	EXP 	Box_p: autoDraw = False
59.3241 	EXP 	FB_msg: text = 'Doğru cevap'
59.3241 	EXP 	FB_msg: autoDraw = True
60.3211 	EXP 	New trial (rep=2, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
60.3291 	EXP 	FB_msg: autoDraw = False
60.3291 	EXP 	FixCross: autoDraw = True
61.5179 	EXP 	FixCross: autoDraw = False
61.5179 	EXP 	FixCross: autoDraw = False
61.5179 	EXP 	Box_p: pos = array([-0.6,  0. ])
61.5179 	EXP 	Box_p: autoDraw = True
62.6466 	DATA 	Keypress: k
62.6526 	EXP 	Box_p: autoDraw = False
62.6526 	EXP 	FB_msg: text = 'Doğru cevap'
62.6526 	EXP 	FB_msg: autoDraw = True
63.6454 	EXP 	New trial (rep=2, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
63.6536 	EXP 	FB_msg: autoDraw = False
63.6536 	EXP 	FixCross: autoDraw = True
64.8008 	EXP 	FixCross: autoDraw = False
64.8008 	EXP 	FixCross: autoDraw = False
64.8008 	EXP 	Box_p: pos = array([0., 0.])
64.8008 	EXP 	Box_p: autoDraw = True
65.9526 	DATA 	Keypress: a
65.9688 	EXP 	Box_p: autoDraw = False
65.9688 	EXP 	FB_msg: text = 'Doğru cevap'
65.9688 	EXP 	FB_msg: autoDraw = True
66.9617 	EXP 	New trial (rep=2, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
66.9697 	EXP 	FB_msg: autoDraw = False
66.9697 	EXP 	FixCross: autoDraw = True
68.0709 	EXP 	FixCross: autoDraw = False
68.0709 	EXP 	FixCross: autoDraw = False
68.0709 	EXP 	Box_p: pos = array([0.6, 0. ])
68.0709 	EXP 	Box_p: autoDraw = True
69.0913 	DATA 	Keypress: a
69.0970 	EXP 	Box_p: autoDraw = False
69.0970 	EXP 	FB_msg: text = 'Doğru cevap'
69.0970 	EXP 	FB_msg: autoDraw = True
70.0899 	EXP 	New trial (rep=2, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
70.0980 	EXP 	FB_msg: autoDraw = False
70.0980 	EXP 	FixCross: autoDraw = True
71.2284 	EXP 	FixCross: autoDraw = False
71.2284 	EXP 	FixCross: autoDraw = False
71.2284 	EXP 	Box_p: pos = array([0., 0.])
71.2284 	EXP 	Box_p: autoDraw = True
71.9539 	DATA 	Keypress: k
71.9706 	EXP 	Box_p: autoDraw = False
71.9706 	EXP 	FB_msg: text = 'Doğru cevap'
71.9706 	EXP 	FB_msg: autoDraw = True
72.9638 	EXP 	New trial (rep=2, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
72.9716 	EXP 	FB_msg: autoDraw = False
72.9716 	EXP 	FixCross: autoDraw = True
74.0815 	EXP 	FixCross: autoDraw = False
74.0815 	EXP 	FixCross: autoDraw = False
74.0815 	EXP 	Box_p: pos = array([0., 0.])
74.0815 	EXP 	Box_p: autoDraw = True
74.5545 	DATA 	Keypress: a
74.5608 	EXP 	Box_p: autoDraw = False
74.5608 	EXP 	FB_msg: text = 'Doğru cevap'
74.5608 	EXP 	FB_msg: autoDraw = True
75.5538 	EXP 	New trial (rep=2, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
75.5619 	EXP 	FB_msg: autoDraw = False
75.5619 	EXP 	FixCross: autoDraw = True
76.7298 	EXP 	FixCross: autoDraw = False
76.7298 	EXP 	FixCross: autoDraw = False
76.7298 	EXP 	Box_p: pos = array([0.6, 0. ])
76.7298 	EXP 	Box_p: autoDraw = True
77.3221 	DATA 	Keypress: k
77.3391 	EXP 	Box_p: autoDraw = False
77.3391 	EXP 	FB_msg: text = 'Doğru cevap'
77.3391 	EXP 	FB_msg: autoDraw = True
78.3359 	EXP 	New trial (rep=3, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
78.3440 	EXP 	FB_msg: autoDraw = False
78.3440 	EXP 	FixCross: autoDraw = True
79.4664 	EXP 	FixCross: autoDraw = False
79.4664 	EXP 	FixCross: autoDraw = False
79.4664 	EXP 	Box_p: pos = array([-0.6,  0. ])
79.4664 	EXP 	Box_p: autoDraw = True
80.1528 	DATA 	Keypress: a
80.1588 	EXP 	Box_p: autoDraw = False
80.1588 	EXP 	FB_msg: text = 'Doğru cevap'
80.1588 	EXP 	FB_msg: autoDraw = True
81.1517 	EXP 	New trial (rep=3, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
81.1598 	EXP 	FB_msg: autoDraw = False
81.1598 	EXP 	FixCross: autoDraw = True
82.2484 	EXP 	FixCross: autoDraw = False
82.2484 	EXP 	FixCross: autoDraw = False
82.2484 	EXP 	Box_p: pos = array([0.6, 0. ])
82.2484 	EXP 	Box_p: autoDraw = True
82.9244 	DATA 	Keypress: k
82.9409 	EXP 	Box_p: autoDraw = False
82.9409 	EXP 	FB_msg: text = 'Doğru cevap'
82.9409 	EXP 	FB_msg: autoDraw = True
83.9335 	EXP 	New trial (rep=3, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
83.9418 	EXP 	FB_msg: autoDraw = False
83.9418 	EXP 	FixCross: autoDraw = True
85.0264 	EXP 	FixCross: autoDraw = False
85.0264 	EXP 	FixCross: autoDraw = False
85.0264 	EXP 	Box_p: pos = array([0.6, 0. ])
85.0264 	EXP 	Box_p: autoDraw = True
85.7044 	DATA 	Keypress: a
85.7102 	EXP 	Box_p: autoDraw = False
85.7102 	EXP 	FB_msg: text = 'Doğru cevap'
85.7102 	EXP 	FB_msg: autoDraw = True
86.7077 	EXP 	New trial (rep=3, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
86.7154 	EXP 	FB_msg: autoDraw = False
86.7154 	EXP 	FixCross: autoDraw = True
87.8417 	EXP 	FixCross: autoDraw = False
87.8417 	EXP 	FixCross: autoDraw = False
87.8417 	EXP 	Box_p: pos = array([-0.6,  0. ])
87.8417 	EXP 	Box_p: autoDraw = True
88.4400 	DATA 	Keypress: k
88.4465 	EXP 	Box_p: autoDraw = False
88.4465 	EXP 	FB_msg: text = 'Doğru cevap'
88.4465 	EXP 	FB_msg: autoDraw = True
89.4437 	EXP 	New trial (rep=3, index=4): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
89.4519 	EXP 	FB_msg: autoDraw = False
89.4519 	EXP 	FixCross: autoDraw = True
90.5987 	EXP 	FixCross: autoDraw = False
90.5987 	EXP 	FixCross: autoDraw = False
90.5987 	EXP 	Box_p: pos = array([-0.6,  0. ])
90.5987 	EXP 	Box_p: autoDraw = True
91.2346 	DATA 	Keypress: a
91.2411 	EXP 	Box_p: autoDraw = False
91.2411 	EXP 	FB_msg: text = 'Doğru cevap'
91.2411 	EXP 	FB_msg: autoDraw = True
92.2342 	EXP 	New trial (rep=3, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
92.2423 	EXP 	FB_msg: autoDraw = False
92.2423 	EXP 	FixCross: autoDraw = True
93.3599 	EXP 	FixCross: autoDraw = False
93.3599 	EXP 	FixCross: autoDraw = False
93.3599 	EXP 	Box_p: pos = array([-0.6,  0. ])
93.3599 	EXP 	Box_p: autoDraw = True
93.9672 	DATA 	Keypress: k
93.9731 	EXP 	Box_p: autoDraw = False
93.9731 	EXP 	FB_msg: text = 'Doğru cevap'
93.9731 	EXP 	FB_msg: autoDraw = True
94.9868 	EXP 	FB_msg: autoDraw = False
94.9868 	EXP 	text_3: text = '\n\n 24 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 5.96e+02ms.'
94.9868 	EXP 	text_3: autoDraw = True
96.9807 	EXP 	text_3: autoDraw = False
96.9807 	EXP 	instr_text_2: autoDraw = True
98.1652 	DATA 	Keypress: space
98.1784 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
98.1788 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
98.1791 	EXP 	New trial (rep=0, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
98.1860 	EXP 	instr_text_2: autoDraw = False
98.1860 	EXP 	FixCross: autoDraw = True
99.2996 	EXP 	FixCross: autoDraw = False
99.2996 	EXP 	FixCross: autoDraw = False
99.2996 	EXP 	Box: pos = array([-0.6,  0. ])
