1.8086 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.6376 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.6381 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6395 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6404 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.6409 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6423 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6432 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.6437 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6603 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.7209 	EXP 	Instruction: autoDraw = True
46.5587 	DATA 	Keypress: space
46.5763 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
46.5768 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
46.5771 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
46.5829 	EXP 	Instruction: autoDraw = False
46.5829 	EXP 	FixCross: autoDraw = True
47.7219 	EXP 	FixCross: autoDraw = False
47.7219 	EXP 	FixCross: autoDraw = False
47.7219 	EXP 	Box_p: pos = array([0., 0.])
47.7219 	EXP 	Box_p: autoDraw = True
54.2676 	DATA 	Keypress: a
54.2746 	EXP 	Box_p: autoDraw = False
54.2746 	EXP 	FB_msg: text = 'Doğru cevap'
54.2746 	EXP 	FB_msg: autoDraw = True
55.2593 	EXP 	New trial (rep=0, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
55.2673 	EXP 	FB_msg: autoDraw = False
55.2673 	EXP 	FixCross: autoDraw = True
56.3683 	EXP 	FixCross: autoDraw = False
56.3683 	EXP 	FixCross: autoDraw = False
56.3683 	EXP 	Box_p: pos = array([-0.6,  0. ])
56.3683 	EXP 	Box_p: autoDraw = True
56.8629 	DATA 	Keypress: a
56.8691 	EXP 	Box_p: autoDraw = False
56.8691 	EXP 	FB_msg: text = 'Doğru cevap'
56.8691 	EXP 	FB_msg: autoDraw = True
57.8621 	EXP 	New trial (rep=0, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
57.8701 	EXP 	FB_msg: autoDraw = False
57.8701 	EXP 	FixCross: autoDraw = True
58.9210 	EXP 	FixCross: autoDraw = False
58.9210 	EXP 	FixCross: autoDraw = False
58.9210 	EXP 	Box_p: pos = array([0., 0.])
58.9210 	EXP 	Box_p: autoDraw = True
59.3735 	DATA 	Keypress: k
59.3799 	EXP 	Box_p: autoDraw = False
59.3799 	EXP 	FB_msg: text = 'Doğru cevap'
59.3799 	EXP 	FB_msg: autoDraw = True
60.3771 	EXP 	New trial (rep=0, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
60.3850 	EXP 	FB_msg: autoDraw = False
60.3850 	EXP 	FixCross: autoDraw = True
61.5070 	EXP 	FixCross: autoDraw = False
61.5070 	EXP 	FixCross: autoDraw = False
61.5070 	EXP 	Box_p: pos = array([0., 0.])
61.5070 	EXP 	Box_p: autoDraw = True
61.9200 	DATA 	Keypress: k
61.9325 	EXP 	Box_p: autoDraw = False
61.9325 	EXP 	FB_msg: text = 'Doğru cevap'
61.9325 	EXP 	FB_msg: autoDraw = True
62.9338 	EXP 	New trial (rep=0, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
62.9421 	EXP 	FB_msg: autoDraw = False
62.9421 	EXP 	FixCross: autoDraw = True
64.0267 	EXP 	FixCross: autoDraw = False
64.0267 	EXP 	FixCross: autoDraw = False
64.0267 	EXP 	Box_p: pos = array([-0.6,  0. ])
64.0267 	EXP 	Box_p: autoDraw = True
64.8462 	DATA 	Keypress: k
64.8522 	EXP 	Box_p: autoDraw = False
64.8522 	EXP 	FB_msg: text = 'Doğru cevap'
64.8522 	EXP 	FB_msg: autoDraw = True
65.8455 	EXP 	New trial (rep=0, index=5): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
65.8534 	EXP 	FB_msg: autoDraw = False
65.8534 	EXP 	FixCross: autoDraw = True
67.0296 	EXP 	FixCross: autoDraw = False
67.0296 	EXP 	FixCross: autoDraw = False
67.0296 	EXP 	Box_p: pos = array([0., 0.])
67.0296 	EXP 	Box_p: autoDraw = True
67.4868 	DATA 	Keypress: a
67.4926 	EXP 	Box_p: autoDraw = False
67.4926 	EXP 	FB_msg: text = 'Doğru cevap'
67.4926 	EXP 	FB_msg: autoDraw = True
68.4900 	EXP 	New trial (rep=1, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
68.4978 	EXP 	FB_msg: autoDraw = False
68.4978 	EXP 	FixCross: autoDraw = True
69.6073 	EXP 	FixCross: autoDraw = False
69.6073 	EXP 	FixCross: autoDraw = False
69.6073 	EXP 	Box_p: pos = array([-0.6,  0. ])
69.6073 	EXP 	Box_p: autoDraw = True
70.1376 	DATA 	Keypress: k
70.1537 	EXP 	Box_p: autoDraw = False
70.1537 	EXP 	FB_msg: text = 'Doğru cevap'
70.1537 	EXP 	FB_msg: autoDraw = True
71.1511 	EXP 	New trial (rep=1, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
71.1591 	EXP 	FB_msg: autoDraw = False
71.1591 	EXP 	FixCross: autoDraw = True
72.2726 	EXP 	FixCross: autoDraw = False
72.2726 	EXP 	FixCross: autoDraw = False
72.2726 	EXP 	Box_p: pos = array([-0.6,  0. ])
72.2726 	EXP 	Box_p: autoDraw = True
72.7862 	DATA 	Keypress: k
72.7982 	EXP 	Box_p: autoDraw = False
72.7982 	EXP 	FB_msg: text = 'Doğru cevap'
72.7982 	EXP 	FB_msg: autoDraw = True
73.7955 	EXP 	New trial (rep=1, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
73.8037 	EXP 	FB_msg: autoDraw = False
73.8037 	EXP 	FixCross: autoDraw = True
74.8378 	EXP 	FixCross: autoDraw = False
74.8378 	EXP 	FixCross: autoDraw = False
74.8378 	EXP 	Box_p: pos = array([0.6, 0. ])
74.8378 	EXP 	Box_p: autoDraw = True
75.8327 	DATA 	Keypress: k
75.8391 	EXP 	Box_p: autoDraw = False
75.8391 	EXP 	FB_msg: text = 'Doğru cevap'
75.8391 	EXP 	FB_msg: autoDraw = True
76.8321 	EXP 	New trial (rep=1, index=3): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
76.8403 	EXP 	FB_msg: autoDraw = False
76.8403 	EXP 	FixCross: autoDraw = True
77.8702 	EXP 	FixCross: autoDraw = False
77.8702 	EXP 	FixCross: autoDraw = False
77.8702 	EXP 	Box_p: pos = array([0., 0.])
77.8702 	EXP 	Box_p: autoDraw = True
78.4673 	DATA 	Keypress: a
78.4834 	EXP 	Box_p: autoDraw = False
78.4834 	EXP 	FB_msg: text = 'Doğru cevap'
78.4834 	EXP 	FB_msg: autoDraw = True
79.4767 	EXP 	New trial (rep=1, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
79.4848 	EXP 	FB_msg: autoDraw = False
79.4848 	EXP 	FixCross: autoDraw = True
80.6273 	EXP 	FixCross: autoDraw = False
80.6273 	EXP 	FixCross: autoDraw = False
80.6273 	EXP 	Box_p: pos = array([0., 0.])
80.6273 	EXP 	Box_p: autoDraw = True
81.0808 	DATA 	Keypress: k
81.0861 	EXP 	Box_p: autoDraw = False
81.0861 	EXP 	FB_msg: text = 'Doğru cevap'
81.0861 	EXP 	FB_msg: autoDraw = True
82.0793 	EXP 	New trial (rep=1, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
82.0872 	EXP 	FB_msg: autoDraw = False
82.0872 	EXP 	FixCross: autoDraw = True
83.1591 	EXP 	FixCross: autoDraw = False
83.1591 	EXP 	FixCross: autoDraw = False
83.1591 	EXP 	Box_p: pos = array([0.6, 0. ])
83.1591 	EXP 	Box_p: autoDraw = True
83.5725 	DATA 	Keypress: a
83.5890 	EXP 	Box_p: autoDraw = False
83.5890 	EXP 	FB_msg: text = 'Doğru cevap'
83.5890 	EXP 	FB_msg: autoDraw = True
84.5820 	EXP 	New trial (rep=2, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
84.5898 	EXP 	FB_msg: autoDraw = False
84.5898 	EXP 	FixCross: autoDraw = True
85.6577 	EXP 	FixCross: autoDraw = False
85.6577 	EXP 	FixCross: autoDraw = False
85.6577 	EXP 	Box_p: pos = array([-0.6,  0. ])
85.6577 	EXP 	Box_p: autoDraw = True
86.1690 	DATA 	Keypress: a
86.1748 	EXP 	Box_p: autoDraw = False
86.1748 	EXP 	FB_msg: text = 'Doğru cevap'
86.1748 	EXP 	FB_msg: autoDraw = True
87.1681 	EXP 	New trial (rep=2, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
87.1762 	EXP 	FB_msg: autoDraw = False
87.1762 	EXP 	FixCross: autoDraw = True
88.3647 	EXP 	FixCross: autoDraw = False
88.3647 	EXP 	FixCross: autoDraw = False
88.3647 	EXP 	Box_p: pos = array([0., 0.])
88.3647 	EXP 	Box_p: autoDraw = True
88.7655 	DATA 	Keypress: a
88.7821 	EXP 	Box_p: autoDraw = False
88.7821 	EXP 	FB_msg: text = 'Doğru cevap'
88.7821 	EXP 	FB_msg: autoDraw = True
89.7750 	EXP 	New trial (rep=2, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
89.7832 	EXP 	FB_msg: autoDraw = False
89.7832 	EXP 	FixCross: autoDraw = True
90.8673 	EXP 	FixCross: autoDraw = False
90.8673 	EXP 	FixCross: autoDraw = False
90.8673 	EXP 	Box_p: pos = array([0.6, 0. ])
90.8673 	EXP 	Box_p: autoDraw = True
91.3011 	DATA 	Keypress: k
91.3181 	EXP 	Box_p: autoDraw = False
91.3181 	EXP 	FB_msg: text = 'Doğru cevap'
91.3181 	EXP 	FB_msg: autoDraw = True
92.3110 	EXP 	New trial (rep=2, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
92.3191 	EXP 	FB_msg: autoDraw = False
92.3191 	EXP 	FixCross: autoDraw = True
93.4494 	EXP 	FixCross: autoDraw = False
93.4494 	EXP 	FixCross: autoDraw = False
93.4494 	EXP 	Box_p: pos = array([-0.6,  0. ])
93.4494 	EXP 	Box_p: autoDraw = True
93.8347 	DATA 	Keypress: a
93.8416 	EXP 	Box_p: autoDraw = False
93.8416 	EXP 	FB_msg: text = 'Doğru cevap'
93.8416 	EXP 	FB_msg: autoDraw = True
94.8345 	EXP 	New trial (rep=2, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
94.8424 	EXP 	FB_msg: autoDraw = False
94.8424 	EXP 	FixCross: autoDraw = True
95.9519 	EXP 	FixCross: autoDraw = False
95.9519 	EXP 	FixCross: autoDraw = False
95.9519 	EXP 	Box_p: pos = array([0.6, 0. ])
95.9519 	EXP 	Box_p: autoDraw = True
96.4383 	DATA 	Keypress: a
96.4441 	EXP 	Box_p: autoDraw = False
96.4441 	EXP 	FB_msg: text = 'Doğru cevap'
96.4441 	EXP 	FB_msg: autoDraw = True
97.4373 	EXP 	New trial (rep=2, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
97.4455 	EXP 	FB_msg: autoDraw = False
97.4455 	EXP 	FixCross: autoDraw = True
98.6672 	EXP 	FixCross: autoDraw = False
98.6672 	EXP 	FixCross: autoDraw = False
98.6672 	EXP 	Box_p: pos = array([0.6, 0. ])
98.6672 	EXP 	Box_p: autoDraw = True
99.1258 	DATA 	Keypress: a
99.1430 	EXP 	Box_p: autoDraw = False
99.1430 	EXP 	FB_msg: text = 'Doğru cevap'
99.1430 	EXP 	FB_msg: autoDraw = True
100.1360 	EXP 	New trial (rep=3, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
100.1441 	EXP 	FB_msg: autoDraw = False
100.1441 	EXP 	FixCross: autoDraw = True
101.3034 	EXP 	FixCross: autoDraw = False
101.3034 	EXP 	FixCross: autoDraw = False
101.3034 	EXP 	Box_p: pos = array([0., 0.])
101.3034 	EXP 	Box_p: autoDraw = True
101.6946 	DATA 	Keypress: k
101.6997 	EXP 	Box_p: autoDraw = False
101.6997 	EXP 	FB_msg: text = 'Doğru cevap'
101.6997 	EXP 	FB_msg: autoDraw = True
102.6929 	EXP 	New trial (rep=3, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
102.7007 	EXP 	FB_msg: autoDraw = False
102.7007 	EXP 	FixCross: autoDraw = True
103.7935 	EXP 	FixCross: autoDraw = False
103.7935 	EXP 	FixCross: autoDraw = False
103.7935 	EXP 	Box_p: pos = array([-0.6,  0. ])
103.7935 	EXP 	Box_p: autoDraw = True
104.2131 	DATA 	Keypress: a
104.2190 	EXP 	Box_p: autoDraw = False
104.2190 	EXP 	FB_msg: text = 'Doğru cevap'
104.2190 	EXP 	FB_msg: autoDraw = True
105.2165 	EXP 	New trial (rep=3, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
105.2243 	EXP 	FB_msg: autoDraw = False
105.2243 	EXP 	FixCross: autoDraw = True
106.3087 	EXP 	FixCross: autoDraw = False
106.3087 	EXP 	FixCross: autoDraw = False
106.3087 	EXP 	Box_p: pos = array([0.6, 0. ])
106.3087 	EXP 	Box_p: autoDraw = True
106.8077 	DATA 	Keypress: a
106.8134 	EXP 	Box_p: autoDraw = False
106.8134 	EXP 	FB_msg: text = 'Doğru cevap'
106.8134 	EXP 	FB_msg: autoDraw = True
107.8108 	EXP 	New trial (rep=3, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
107.8190 	EXP 	FB_msg: autoDraw = False
107.8190 	EXP 	FixCross: autoDraw = True
109.0449 	EXP 	FixCross: autoDraw = False
109.0449 	EXP 	FixCross: autoDraw = False
109.0449 	EXP 	Box_p: pos = array([0.6, 0. ])
109.0449 	EXP 	Box_p: autoDraw = True
109.4863 	DATA 	Keypress: k
109.4915 	EXP 	Box_p: autoDraw = False
109.4915 	EXP 	FB_msg: text = 'Doğru cevap'
109.4915 	EXP 	FB_msg: autoDraw = True
110.4886 	EXP 	New trial (rep=3, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
110.4965 	EXP 	FB_msg: autoDraw = False
110.4965 	EXP 	FixCross: autoDraw = True
111.5226 	EXP 	FixCross: autoDraw = False
111.5226 	EXP 	FixCross: autoDraw = False
111.5226 	EXP 	Box_p: pos = array([0.6, 0. ])
111.5226 	EXP 	Box_p: autoDraw = True
112.0889 	DATA 	Keypress: k
112.0941 	EXP 	Box_p: autoDraw = False
112.0941 	EXP 	FB_msg: text = 'Doğru cevap'
112.0941 	EXP 	FB_msg: autoDraw = True
113.0913 	EXP 	New trial (rep=3, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
113.0996 	EXP 	FB_msg: autoDraw = False
113.0996 	EXP 	FixCross: autoDraw = True
114.2384 	EXP 	FixCross: autoDraw = False
114.2384 	EXP 	FixCross: autoDraw = False
114.2384 	EXP 	Box_p: pos = array([-0.6,  0. ])
114.2384 	EXP 	Box_p: autoDraw = True
114.5546 	DATA 	Keypress: a
114.5591 	EXP 	Box_p: autoDraw = False
114.5591 	EXP 	FB_msg: text = 'Yalnış cevap'
114.5591 	EXP 	FB_msg: autoDraw = True
115.5685 	EXP 	FB_msg: autoDraw = False
115.5685 	EXP 	text_3: text = '\n\n 23 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 3.05e+02ms.'
115.5685 	EXP 	text_3: autoDraw = True
117.5623 	EXP 	text_3: autoDraw = False
117.5623 	EXP 	instr_text_2: autoDraw = True
119.3699 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
119.3703 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
119.3706 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
119.3736 	DATA 	Keypress: space
119.3768 	EXP 	instr_text_2: autoDraw = False
119.3768 	EXP 	FixCross: autoDraw = True
120.4737 	EXP 	FixCross: autoDraw = False
120.4737 	EXP 	FixCross: autoDraw = False
120.4737 	EXP 	Box: pos = array([0., 0.])
