1.8409 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.6390 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6406 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6416 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6421 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6435 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6444 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6449 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6463 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6472 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6477 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6644 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7260 	EXP 	Instruction: autoDraw = True
100.6262 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
100.6266 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
100.6269 	EXP 	New trial (rep=0, index=0): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
100.6302 	DATA 	Keypress: space
100.6334 	EXP 	Instruction: autoDraw = False
100.6334 	EXP 	FixCross: autoDraw = True
101.7179 	EXP 	FixCross: autoDraw = False
101.7179 	EXP 	FixCross: autoDraw = False
101.7179 	EXP 	Box_p: pos = array([0.6, 0. ])
101.7179 	EXP 	Box_p: autoDraw = True
102.7572 	DATA 	Keypress: a
102.7773 	EXP 	Box_p: autoDraw = False
102.7773 	EXP 	FB_msg: text = 'Doğru cevap'
102.7773 	EXP 	FB_msg: autoDraw = True
103.7703 	EXP 	New trial (rep=0, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
103.7786 	EXP 	FB_msg: autoDraw = False
103.7786 	EXP 	FixCross: autoDraw = True
104.8462 	EXP 	FixCross: autoDraw = False
104.8462 	EXP 	FixCross: autoDraw = False
104.8462 	EXP 	Box_p: pos = array([0., 0.])
104.8462 	EXP 	Box_p: autoDraw = True
105.5321 	DATA 	Keypress: k
105.5386 	EXP 	Box_p: autoDraw = False
105.5386 	EXP 	FB_msg: text = 'Doğru cevap'
105.5386 	EXP 	FB_msg: autoDraw = True
106.5318 	EXP 	New trial (rep=0, index=2): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
106.5398 	EXP 	FB_msg: autoDraw = False
106.5398 	EXP 	FixCross: autoDraw = True
107.5991 	EXP 	FixCross: autoDraw = False
107.5991 	EXP 	FixCross: autoDraw = False
107.5991 	EXP 	Box_p: pos = array([-0.6,  0. ])
107.5991 	EXP 	Box_p: autoDraw = True
108.2187 	DATA 	Keypress: k
108.2249 	EXP 	Box_p: autoDraw = False
108.2249 	EXP 	FB_msg: text = 'Doğru cevap'
108.2249 	EXP 	FB_msg: autoDraw = True
109.2179 	EXP 	New trial (rep=0, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
109.2258 	EXP 	FB_msg: autoDraw = False
109.2258 	EXP 	FixCross: autoDraw = True
110.3562 	EXP 	FixCross: autoDraw = False
110.3562 	EXP 	FixCross: autoDraw = False
110.3562 	EXP 	Box_p: pos = array([-0.6,  0. ])
110.3562 	EXP 	Box_p: autoDraw = True
110.8613 	DATA 	Keypress: a
110.8778 	EXP 	Box_p: autoDraw = False
110.8778 	EXP 	FB_msg: text = 'Doğru cevap'
110.8778 	EXP 	FB_msg: autoDraw = True
111.8748 	EXP 	New trial (rep=0, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
111.8830 	EXP 	FB_msg: autoDraw = False
111.8830 	EXP 	FixCross: autoDraw = True
112.9339 	EXP 	FixCross: autoDraw = False
112.9339 	EXP 	FixCross: autoDraw = False
112.9339 	EXP 	Box_p: pos = array([0., 0.])
112.9339 	EXP 	Box_p: autoDraw = True
113.3821 	DATA 	Keypress: k
113.3886 	EXP 	Box_p: autoDraw = False
113.3886 	EXP 	FB_msg: text = 'Doğru cevap'
113.3886 	EXP 	FB_msg: autoDraw = True
114.3815 	EXP 	New trial (rep=0, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
114.3898 	EXP 	FB_msg: autoDraw = False
114.3898 	EXP 	FixCross: autoDraw = True
115.5370 	EXP 	FixCross: autoDraw = False
115.5370 	EXP 	FixCross: autoDraw = False
115.5370 	EXP 	Box_p: pos = array([0., 0.])
115.5370 	EXP 	Box_p: autoDraw = True
115.9727 	DATA 	Keypress: k
115.9788 	EXP 	Box_p: autoDraw = False
115.9788 	EXP 	FB_msg: text = 'Doğru cevap'
115.9788 	EXP 	FB_msg: autoDraw = True
116.9719 	EXP 	New trial (rep=1, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
116.9802 	EXP 	FB_msg: autoDraw = False
116.9802 	EXP 	FixCross: autoDraw = True
118.0313 	EXP 	FixCross: autoDraw = False
118.0313 	EXP 	FixCross: autoDraw = False
118.0313 	EXP 	Box_p: pos = array([-0.6,  0. ])
118.0313 	EXP 	Box_p: autoDraw = True
118.5082 	DATA 	Keypress: k
118.5108 	EXP 	Box_p: autoDraw = False
118.5108 	EXP 	FB_msg: text = 'Doğru cevap'
118.5108 	EXP 	FB_msg: autoDraw = True
119.5122 	EXP 	New trial (rep=1, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
119.5202 	EXP 	FB_msg: autoDraw = False
119.5202 	EXP 	FixCross: autoDraw = True
120.5881 	EXP 	FixCross: autoDraw = False
120.5881 	EXP 	FixCross: autoDraw = False
120.5881 	EXP 	Box_p: pos = array([0., 0.])
120.5881 	EXP 	Box_p: autoDraw = True
121.1154 	DATA 	Keypress: a
121.1219 	EXP 	Box_p: autoDraw = False
121.1219 	EXP 	FB_msg: text = 'Doğru cevap'
121.1219 	EXP 	FB_msg: autoDraw = True
122.1147 	EXP 	New trial (rep=1, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
122.1231 	EXP 	FB_msg: autoDraw = False
122.1231 	EXP 	FixCross: autoDraw = True
123.2448 	EXP 	FixCross: autoDraw = False
123.2448 	EXP 	FixCross: autoDraw = False
123.2448 	EXP 	Box_p: pos = array([-0.6,  0. ])
123.2448 	EXP 	Box_p: autoDraw = True
123.7749 	DATA 	Keypress: a
123.7914 	EXP 	Box_p: autoDraw = False
123.7914 	EXP 	FB_msg: text = 'Doğru cevap'
123.7914 	EXP 	FB_msg: autoDraw = True
124.7887 	EXP 	New trial (rep=1, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
124.7968 	EXP 	FB_msg: autoDraw = False
124.7968 	EXP 	FixCross: autoDraw = True
125.8476 	EXP 	FixCross: autoDraw = False
125.8476 	EXP 	FixCross: autoDraw = False
125.8476 	EXP 	Box_p: pos = array([0.6, 0. ])
125.8476 	EXP 	Box_p: autoDraw = True
126.3586 	DATA 	Keypress: k
126.3650 	EXP 	Box_p: autoDraw = False
126.3650 	EXP 	FB_msg: text = 'Doğru cevap'
126.3650 	EXP 	FB_msg: autoDraw = True
127.3622 	EXP 	New trial (rep=1, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
127.3703 	EXP 	FB_msg: autoDraw = False
127.3703 	EXP 	FixCross: autoDraw = True
128.4712 	EXP 	FixCross: autoDraw = False
128.4712 	EXP 	FixCross: autoDraw = False
128.4712 	EXP 	Box_p: pos = array([-0.6,  0. ])
128.4712 	EXP 	Box_p: autoDraw = True
128.8881 	DATA 	Keypress: a
128.9093 	EXP 	Box_p: autoDraw = False
128.9093 	EXP 	FB_msg: text = 'Yalnış cevap'
128.9093 	EXP 	FB_msg: autoDraw = True
129.9023 	EXP 	New trial (rep=1, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
129.9106 	EXP 	FB_msg: autoDraw = False
129.9106 	EXP 	FixCross: autoDraw = True
130.9949 	EXP 	FixCross: autoDraw = False
130.9949 	EXP 	FixCross: autoDraw = False
130.9949 	EXP 	Box_p: pos = array([0.6, 0. ])
130.9949 	EXP 	Box_p: autoDraw = True
131.5622 	DATA 	Keypress: a
131.5664 	EXP 	Box_p: autoDraw = False
131.5664 	EXP 	FB_msg: text = 'Doğru cevap'
131.5664 	EXP 	FB_msg: autoDraw = True
132.5636 	EXP 	New trial (rep=2, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
132.5716 	EXP 	FB_msg: autoDraw = False
132.5716 	EXP 	FixCross: autoDraw = True
133.8021 	EXP 	FixCross: autoDraw = False
133.8021 	EXP 	FixCross: autoDraw = False
133.8021 	EXP 	Box_p: pos = array([0., 0.])
133.8021 	EXP 	Box_p: autoDraw = True
134.3777 	DATA 	Keypress: a
134.3903 	EXP 	Box_p: autoDraw = False
134.3903 	EXP 	FB_msg: text = 'Doğru cevap'
134.3903 	EXP 	FB_msg: autoDraw = True
135.3872 	EXP 	New trial (rep=2, index=1): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
135.3955 	EXP 	FB_msg: autoDraw = False
135.3955 	EXP 	FixCross: autoDraw = True
136.4717 	EXP 	FixCross: autoDraw = False
136.4717 	EXP 	FixCross: autoDraw = False
136.4717 	EXP 	Box_p: pos = array([0.6, 0. ])
136.4717 	EXP 	Box_p: autoDraw = True
137.0494 	DATA 	Keypress: a
137.0555 	EXP 	Box_p: autoDraw = False
137.0555 	EXP 	FB_msg: text = 'Doğru cevap'
137.0555 	EXP 	FB_msg: autoDraw = True
138.0526 	EXP 	New trial (rep=2, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
138.0609 	EXP 	FB_msg: autoDraw = False
138.0609 	EXP 	FixCross: autoDraw = True
139.1535 	EXP 	FixCross: autoDraw = False
139.1535 	EXP 	FixCross: autoDraw = False
139.1535 	EXP 	Box_p: pos = array([0., 0.])
139.1535 	EXP 	Box_p: autoDraw = True
139.5121 	DATA 	Keypress: k
139.5288 	EXP 	Box_p: autoDraw = False
139.5288 	EXP 	FB_msg: text = 'Doğru cevap'
139.5288 	EXP 	FB_msg: autoDraw = True
140.5262 	EXP 	New trial (rep=2, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
140.5342 	EXP 	FB_msg: autoDraw = False
140.5342 	EXP 	FixCross: autoDraw = True
141.7812 	EXP 	FixCross: autoDraw = False
141.7812 	EXP 	FixCross: autoDraw = False
141.7812 	EXP 	Box_p: pos = array([0.6, 0. ])
141.7812 	EXP 	Box_p: autoDraw = True
142.2658 	DATA 	Keypress: a
142.2820 	EXP 	Box_p: autoDraw = False
142.2820 	EXP 	FB_msg: text = 'Doğru cevap'
142.2820 	EXP 	FB_msg: autoDraw = True
143.2791 	EXP 	New trial (rep=2, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
143.2873 	EXP 	FB_msg: autoDraw = False
143.2873 	EXP 	FixCross: autoDraw = True
144.3840 	EXP 	FixCross: autoDraw = False
144.3840 	EXP 	FixCross: autoDraw = False
144.3840 	EXP 	Box_p: pos = array([0.6, 0. ])
144.3840 	EXP 	Box_p: autoDraw = True
144.8263 	DATA 	Keypress: k
144.8430 	EXP 	Box_p: autoDraw = False
144.8430 	EXP 	FB_msg: text = 'Doğru cevap'
144.8430 	EXP 	FB_msg: autoDraw = True
145.8401 	EXP 	New trial (rep=2, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
145.8482 	EXP 	FB_msg: autoDraw = False
145.8482 	EXP 	FixCross: autoDraw = True
146.8908 	EXP 	FixCross: autoDraw = False
146.8908 	EXP 	FixCross: autoDraw = False
146.8908 	EXP 	Box_p: pos = array([0.6, 0. ])
146.8908 	EXP 	Box_p: autoDraw = True
147.2820 	DATA 	Keypress: k
147.2870 	EXP 	Box_p: autoDraw = False
147.2870 	EXP 	FB_msg: text = 'Doğru cevap'
147.2870 	EXP 	FB_msg: autoDraw = True
148.2803 	EXP 	New trial (rep=3, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
148.2881 	EXP 	FB_msg: autoDraw = False
148.2881 	EXP 	FixCross: autoDraw = True
149.3309 	EXP 	FixCross: autoDraw = False
149.3309 	EXP 	FixCross: autoDraw = False
149.3309 	EXP 	Box_p: pos = array([-0.6,  0. ])
149.3309 	EXP 	Box_p: autoDraw = True
149.7235 	DATA 	Keypress: a
149.7396 	EXP 	Box_p: autoDraw = False
149.7396 	EXP 	FB_msg: text = 'Doğru cevap'
149.7396 	EXP 	FB_msg: autoDraw = True
150.7329 	EXP 	New trial (rep=3, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
150.7407 	EXP 	FB_msg: autoDraw = False
150.7407 	EXP 	FixCross: autoDraw = True
151.9128 	EXP 	FixCross: autoDraw = False
151.9128 	EXP 	FixCross: autoDraw = False
151.9128 	EXP 	Box_p: pos = array([-0.6,  0. ])
151.9128 	EXP 	Box_p: autoDraw = True
152.4342 	DATA 	Keypress: a
152.4508 	EXP 	Box_p: autoDraw = False
152.4508 	EXP 	FB_msg: text = 'Doğru cevap'
152.4508 	EXP 	FB_msg: autoDraw = True
153.4440 	EXP 	New trial (rep=3, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
153.4522 	EXP 	FB_msg: autoDraw = False
153.4522 	EXP 	FixCross: autoDraw = True
154.4699 	EXP 	FixCross: autoDraw = False
154.4699 	EXP 	FixCross: autoDraw = False
154.4699 	EXP 	Box_p: pos = array([0., 0.])
154.4699 	EXP 	Box_p: autoDraw = True
154.9057 	DATA 	Keypress: a
154.9118 	EXP 	Box_p: autoDraw = False
154.9118 	EXP 	FB_msg: text = 'Doğru cevap'
154.9118 	EXP 	FB_msg: autoDraw = True
155.9052 	EXP 	New trial (rep=3, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
155.9131 	EXP 	FB_msg: autoDraw = False
155.9131 	EXP 	FixCross: autoDraw = True
157.0059 	EXP 	FixCross: autoDraw = False
157.0059 	EXP 	FixCross: autoDraw = False
157.0059 	EXP 	Box_p: pos = array([-0.6,  0. ])
157.0059 	EXP 	Box_p: autoDraw = True
157.4923 	DATA 	Keypress: k
157.4980 	EXP 	Box_p: autoDraw = False
157.4980 	EXP 	FB_msg: text = 'Doğru cevap'
157.4980 	EXP 	FB_msg: autoDraw = True
158.4910 	EXP 	New trial (rep=3, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
158.4991 	EXP 	FB_msg: autoDraw = False
158.4991 	EXP 	FixCross: autoDraw = True
159.6462 	EXP 	FixCross: autoDraw = False
159.6462 	EXP 	FixCross: autoDraw = False
159.6462 	EXP 	Box_p: pos = array([0.6, 0. ])
159.6462 	EXP 	Box_p: autoDraw = True
160.0819 	DATA 	Keypress: k
160.0882 	EXP 	Box_p: autoDraw = False
160.0882 	EXP 	FB_msg: text = 'Doğru cevap'
160.0882 	EXP 	FB_msg: autoDraw = True
161.0812 	EXP 	New trial (rep=3, index=5): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
161.0894 	EXP 	FB_msg: autoDraw = False
161.0894 	EXP 	FixCross: autoDraw = True
162.1197 	EXP 	FixCross: autoDraw = False
162.1197 	EXP 	FixCross: autoDraw = False
162.1197 	EXP 	Box_p: pos = array([0., 0.])
162.1197 	EXP 	Box_p: autoDraw = True
162.5954 	DATA 	Keypress: a
162.6118 	EXP 	Box_p: autoDraw = False
162.6118 	EXP 	FB_msg: text = 'Doğru cevap'
162.6118 	EXP 	FB_msg: autoDraw = True
163.6297 	EXP 	FB_msg: autoDraw = False
163.6297 	EXP 	text_3: text = '\n\n 23 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 4.75e+02ms.'
163.6297 	EXP 	text_3: autoDraw = True
165.6148 	EXP 	text_3: autoDraw = False
165.6148 	EXP 	instr_text_2: autoDraw = True
167.4555 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
167.4559 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
167.4562 	EXP 	New trial (rep=0, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
167.4584 	DATA 	Keypress: space
167.4627 	EXP 	instr_text_2: autoDraw = False
167.4627 	EXP 	FixCross: autoDraw = True
168.6267 	EXP 	FixCross: autoDraw = False
168.6267 	EXP 	FixCross: autoDraw = False
168.6267 	EXP 	Box: pos = array([0.6, 0. ])
