1.7747 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.8867 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8884 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8894 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.8899 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8913 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8922 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.8927 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8941 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8950 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.8955 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.9116 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9725 	EXP 	Instruction: autoDraw = True
35.0166 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
35.0170 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
35.0173 	EXP 	New trial (rep=0, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
35.0207 	DATA 	Keypress: space
35.0262 	EXP 	Instruction: autoDraw = False
35.0262 	EXP 	FixCross: autoDraw = True
36.2647 	EXP 	FixCross: autoDraw = False
36.2647 	EXP 	FixCross: autoDraw = False
36.2647 	EXP 	Box_p: pos = array([-0.6,  0. ])
36.2647 	EXP 	Box_p: autoDraw = True
37.5137 	DATA 	Keypress: k
37.5203 	EXP 	Box_p: autoDraw = False
37.5203 	EXP 	FB_msg: text = 'Doğru cevap'
37.5203 	EXP 	FB_msg: autoDraw = True
38.5092 	EXP 	New trial (rep=0, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
38.5171 	EXP 	FB_msg: autoDraw = False
38.5171 	EXP 	FixCross: autoDraw = True
39.6391 	EXP 	FixCross: autoDraw = False
39.6391 	EXP 	FixCross: autoDraw = False
39.6391 	EXP 	Box_p: pos = array([0., 0.])
39.6391 	EXP 	Box_p: autoDraw = True
41.4183 	DATA 	Keypress: k
41.4245 	EXP 	Box_p: autoDraw = False
41.4245 	EXP 	FB_msg: text = 'Doğru cevap'
41.4245 	EXP 	FB_msg: autoDraw = True
42.4174 	EXP 	New trial (rep=0, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
42.4256 	EXP 	FB_msg: autoDraw = False
42.4256 	EXP 	FixCross: autoDraw = True
43.4766 	EXP 	FixCross: autoDraw = False
43.4766 	EXP 	FixCross: autoDraw = False
43.4766 	EXP 	Box_p: pos = array([0., 0.])
43.4766 	EXP 	Box_p: autoDraw = True
52.1337 	DATA 	Keypress: k
52.1399 	EXP 	Box_p: autoDraw = False
52.1399 	EXP 	FB_msg: text = 'Doğru cevap'
52.1399 	EXP 	FB_msg: autoDraw = True
53.1373 	EXP 	New trial (rep=0, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
53.1453 	EXP 	FB_msg: autoDraw = False
53.1453 	EXP 	FixCross: autoDraw = True
54.3131 	EXP 	FixCross: autoDraw = False
54.3131 	EXP 	FixCross: autoDraw = False
54.3131 	EXP 	Box_p: pos = array([-0.6,  0. ])
54.3131 	EXP 	Box_p: autoDraw = True
55.0934 	DATA 	Keypress: k
55.1099 	EXP 	Box_p: autoDraw = False
55.1099 	EXP 	FB_msg: text = 'Doğru cevap'
55.1099 	EXP 	FB_msg: autoDraw = True
56.1029 	EXP 	New trial (rep=0, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
56.1108 	EXP 	FB_msg: autoDraw = False
56.1108 	EXP 	FixCross: autoDraw = True
57.1869 	EXP 	FixCross: autoDraw = False
57.1869 	EXP 	FixCross: autoDraw = False
57.1869 	EXP 	Box_p: pos = array([0.6, 0. ])
57.1869 	EXP 	Box_p: autoDraw = True
57.7669 	DATA 	Keypress: k
57.7793 	EXP 	Box_p: autoDraw = False
57.7793 	EXP 	FB_msg: text = 'Doğru cevap'
57.7793 	EXP 	FB_msg: autoDraw = True
58.7764 	EXP 	New trial (rep=0, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
58.7845 	EXP 	FB_msg: autoDraw = False
58.7845 	EXP 	FixCross: autoDraw = True
59.8650 	EXP 	FixCross: autoDraw = False
59.8650 	EXP 	FixCross: autoDraw = False
59.8650 	EXP 	Box_p: pos = array([0.6, 0. ])
59.8650 	EXP 	Box_p: autoDraw = True
60.3006 	DATA 	Keypress: k
60.3070 	EXP 	Box_p: autoDraw = False
60.3070 	EXP 	FB_msg: text = 'Doğru cevap'
60.3070 	EXP 	FB_msg: autoDraw = True
61.2999 	EXP 	New trial (rep=1, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
61.3080 	EXP 	FB_msg: autoDraw = False
61.3080 	EXP 	FixCross: autoDraw = True
62.3843 	EXP 	FixCross: autoDraw = False
62.3843 	EXP 	FixCross: autoDraw = False
62.3843 	EXP 	Box_p: pos = array([0., 0.])
62.3843 	EXP 	Box_p: autoDraw = True
62.8450 	DATA 	Keypress: a
62.8515 	EXP 	Box_p: autoDraw = False
62.8515 	EXP 	FB_msg: text = 'Doğru cevap'
62.8515 	EXP 	FB_msg: autoDraw = True
63.8485 	EXP 	New trial (rep=1, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
63.8565 	EXP 	FB_msg: autoDraw = False
63.8565 	EXP 	FixCross: autoDraw = True
64.9118 	EXP 	FixCross: autoDraw = False
64.9118 	EXP 	FixCross: autoDraw = False
64.9118 	EXP 	Box_p: pos = array([0., 0.])
64.9118 	EXP 	Box_p: autoDraw = True
65.2624 	DATA 	Keypress: a
65.2789 	EXP 	Box_p: autoDraw = False
65.2789 	EXP 	FB_msg: text = 'Doğru cevap'
65.2789 	EXP 	FB_msg: autoDraw = True
66.2760 	EXP 	New trial (rep=1, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
66.2841 	EXP 	FB_msg: autoDraw = False
66.2841 	EXP 	FixCross: autoDraw = True
67.3602 	EXP 	FixCross: autoDraw = False
67.3602 	EXP 	FixCross: autoDraw = False
67.3602 	EXP 	Box_p: pos = array([0., 0.])
67.3602 	EXP 	Box_p: autoDraw = True
67.7962 	DATA 	Keypress: a
67.8025 	EXP 	Box_p: autoDraw = False
67.8025 	EXP 	FB_msg: text = 'Doğru cevap'
67.8025 	EXP 	FB_msg: autoDraw = True
68.7997 	EXP 	New trial (rep=1, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
68.8078 	EXP 	FB_msg: autoDraw = False
68.8078 	EXP 	FixCross: autoDraw = True
69.8673 	EXP 	FixCross: autoDraw = False
69.8673 	EXP 	FixCross: autoDraw = False
69.8673 	EXP 	Box_p: pos = array([0.6, 0. ])
69.8673 	EXP 	Box_p: autoDraw = True
70.3367 	DATA 	Keypress: k
70.3427 	EXP 	Box_p: autoDraw = False
70.3427 	EXP 	FB_msg: text = 'Doğru cevap'
70.3427 	EXP 	FB_msg: autoDraw = True
71.3397 	EXP 	New trial (rep=1, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
71.3480 	EXP 	FB_msg: autoDraw = False
71.3480 	EXP 	FixCross: autoDraw = True
72.4992 	EXP 	FixCross: autoDraw = False
72.4992 	EXP 	FixCross: autoDraw = False
72.4992 	EXP 	Box_p: pos = array([-0.6,  0. ])
72.4992 	EXP 	Box_p: autoDraw = True
73.0063 	DATA 	Keypress: k
73.0122 	EXP 	Box_p: autoDraw = False
73.0122 	EXP 	FB_msg: text = 'Doğru cevap'
73.0122 	EXP 	FB_msg: autoDraw = True
74.0052 	EXP 	New trial (rep=1, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
74.0134 	EXP 	FB_msg: autoDraw = False
74.0134 	EXP 	FixCross: autoDraw = True
75.1687 	EXP 	FixCross: autoDraw = False
75.1687 	EXP 	FixCross: autoDraw = False
75.1687 	EXP 	Box_p: pos = array([0.6, 0. ])
75.1687 	EXP 	Box_p: autoDraw = True
75.6089 	DATA 	Keypress: a
75.6150 	EXP 	Box_p: autoDraw = False
75.6150 	EXP 	FB_msg: text = 'Doğru cevap'
75.6150 	EXP 	FB_msg: autoDraw = True
76.6080 	EXP 	New trial (rep=2, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
76.6161 	EXP 	FB_msg: autoDraw = False
76.6161 	EXP 	FixCross: autoDraw = True
77.7340 	EXP 	FixCross: autoDraw = False
77.7340 	EXP 	FixCross: autoDraw = False
77.7340 	EXP 	Box_p: pos = array([0., 0.])
77.7340 	EXP 	Box_p: autoDraw = True
78.4616 	DATA 	Keypress: k
78.4680 	EXP 	Box_p: autoDraw = False
78.4680 	EXP 	FB_msg: text = 'Doğru cevap'
78.4680 	EXP 	FB_msg: autoDraw = True
79.4650 	EXP 	New trial (rep=2, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
79.4732 	EXP 	FB_msg: autoDraw = False
79.4732 	EXP 	FixCross: autoDraw = True
80.5786 	EXP 	FixCross: autoDraw = False
80.5786 	EXP 	FixCross: autoDraw = False
80.5786 	EXP 	Box_p: pos = array([-0.6,  0. ])
80.5786 	EXP 	Box_p: autoDraw = True
80.8981 	DATA 	Keypress: a
80.9039 	EXP 	Box_p: autoDraw = False
80.9039 	EXP 	FB_msg: text = 'Doğru cevap'
80.9039 	EXP 	FB_msg: autoDraw = True
81.8970 	EXP 	New trial (rep=2, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
81.9051 	EXP 	FB_msg: autoDraw = False
81.9051 	EXP 	FixCross: autoDraw = True
82.9478 	EXP 	FixCross: autoDraw = False
82.9478 	EXP 	FixCross: autoDraw = False
82.9478 	EXP 	Box_p: pos = array([-0.6,  0. ])
82.9478 	EXP 	Box_p: autoDraw = True
83.3066 	DATA 	Keypress: a
83.3192 	EXP 	Box_p: autoDraw = False
83.3192 	EXP 	FB_msg: text = 'Doğru cevap'
83.3192 	EXP 	FB_msg: autoDraw = True
84.3203 	EXP 	New trial (rep=2, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
84.3284 	EXP 	FB_msg: autoDraw = False
84.3284 	EXP 	FixCross: autoDraw = True
85.4923 	EXP 	FixCross: autoDraw = False
85.4923 	EXP 	FixCross: autoDraw = False
85.4923 	EXP 	Box_p: pos = array([0.6, 0. ])
85.4923 	EXP 	Box_p: autoDraw = True
85.8572 	DATA 	Keypress: k
85.8634 	EXP 	Box_p: autoDraw = False
85.8634 	EXP 	FB_msg: text = 'Doğru cevap'
85.8634 	EXP 	FB_msg: autoDraw = True
86.8564 	EXP 	New trial (rep=2, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
86.8645 	EXP 	FB_msg: autoDraw = False
86.8645 	EXP 	FixCross: autoDraw = True
87.9493 	EXP 	FixCross: autoDraw = False
87.9493 	EXP 	FixCross: autoDraw = False
87.9493 	EXP 	Box_p: pos = array([0.6, 0. ])
87.9493 	EXP 	Box_p: autoDraw = True
88.4179 	DATA 	Keypress: a
88.4244 	EXP 	Box_p: autoDraw = False
88.4244 	EXP 	FB_msg: text = 'Doğru cevap'
88.4244 	EXP 	FB_msg: autoDraw = True
89.4215 	EXP 	New trial (rep=2, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
89.4297 	EXP 	FB_msg: autoDraw = False
89.4297 	EXP 	FixCross: autoDraw = True
90.5267 	EXP 	FixCross: autoDraw = False
90.5267 	EXP 	FixCross: autoDraw = False
90.5267 	EXP 	Box_p: pos = array([-0.6,  0. ])
90.5267 	EXP 	Box_p: autoDraw = True
90.9714 	DATA 	Keypress: k
90.9772 	EXP 	Box_p: autoDraw = False
90.9772 	EXP 	FB_msg: text = 'Doğru cevap'
90.9772 	EXP 	FB_msg: autoDraw = True
91.9701 	EXP 	New trial (rep=3, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
91.9783 	EXP 	FB_msg: autoDraw = False
91.9783 	EXP 	FixCross: autoDraw = True
93.0668 	EXP 	FixCross: autoDraw = False
93.0668 	EXP 	FixCross: autoDraw = False
93.0668 	EXP 	Box_p: pos = array([-0.6,  0. ])
93.0668 	EXP 	Box_p: autoDraw = True
93.4400 	DATA 	Keypress: a
93.4465 	EXP 	Box_p: autoDraw = False
93.4465 	EXP 	FB_msg: text = 'Doğru cevap'
93.4465 	EXP 	FB_msg: autoDraw = True
94.4394 	EXP 	New trial (rep=3, index=1): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
94.4475 	EXP 	FB_msg: autoDraw = False
94.4475 	EXP 	FixCross: autoDraw = True
95.6988 	EXP 	FixCross: autoDraw = False
95.6988 	EXP 	FixCross: autoDraw = False
95.6988 	EXP 	Box_p: pos = array([0.6, 0. ])
95.6988 	EXP 	Box_p: autoDraw = True
96.2596 	DATA 	Keypress: a
96.2662 	EXP 	Box_p: autoDraw = False
96.2662 	EXP 	FB_msg: text = 'Doğru cevap'
96.2662 	EXP 	FB_msg: autoDraw = True
97.2632 	EXP 	New trial (rep=3, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
97.2713 	EXP 	FB_msg: autoDraw = False
97.2713 	EXP 	FixCross: autoDraw = True
98.3768 	EXP 	FixCross: autoDraw = False
98.3768 	EXP 	FixCross: autoDraw = False
98.3768 	EXP 	Box_p: pos = array([0., 0.])
98.3768 	EXP 	Box_p: autoDraw = True
98.8132 	DATA 	Keypress: a
98.8189 	EXP 	Box_p: autoDraw = False
98.8189 	EXP 	FB_msg: text = 'Doğru cevap'
98.8189 	EXP 	FB_msg: autoDraw = True
99.8118 	EXP 	New trial (rep=3, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
99.8199 	EXP 	FB_msg: autoDraw = False
99.8199 	EXP 	FixCross: autoDraw = True
101.0420 	EXP 	FixCross: autoDraw = False
101.0420 	EXP 	FixCross: autoDraw = False
101.0420 	EXP 	Box_p: pos = array([0., 0.])
101.0420 	EXP 	Box_p: autoDraw = True
101.4198 	DATA 	Keypress: k
101.4257 	EXP 	Box_p: autoDraw = False
101.4257 	EXP 	FB_msg: text = 'Doğru cevap'
101.4257 	EXP 	FB_msg: autoDraw = True
102.4229 	EXP 	New trial (rep=3, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
102.4311 	EXP 	FB_msg: autoDraw = False
102.4311 	EXP 	FixCross: autoDraw = True
103.5364 	EXP 	FixCross: autoDraw = False
103.5364 	EXP 	FixCross: autoDraw = False
103.5364 	EXP 	Box_p: pos = array([0.6, 0. ])
103.5364 	EXP 	Box_p: autoDraw = True
104.0344 	DATA 	Keypress: a
104.0411 	EXP 	Box_p: autoDraw = False
104.0411 	EXP 	FB_msg: text = 'Doğru cevap'
104.0411 	EXP 	FB_msg: autoDraw = True
105.0380 	EXP 	New trial (rep=3, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
105.0463 	EXP 	FB_msg: autoDraw = False
105.0463 	EXP 	FixCross: autoDraw = True
106.1266 	EXP 	FixCross: autoDraw = False
106.1266 	EXP 	FixCross: autoDraw = False
106.1266 	EXP 	Box_p: pos = array([-0.6,  0. ])
106.1266 	EXP 	Box_p: autoDraw = True
106.5620 	DATA 	Keypress: a
106.5645 	EXP 	Box_p: autoDraw = False
106.5645 	EXP 	FB_msg: text = 'Doğru cevap'
106.5645 	EXP 	FB_msg: autoDraw = True
107.5780 	EXP 	FB_msg: autoDraw = False
107.5780 	EXP 	text_3: text = '\n\n 24 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 4.29e+02ms.'
107.5780 	EXP 	text_3: autoDraw = True
109.5719 	EXP 	text_3: autoDraw = False
109.5719 	EXP 	instr_text_2: autoDraw = True
114.4186 	DATA 	Keypress: n
115.9251 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
115.9254 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
115.9257 	EXP 	New trial (rep=0, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
115.9280 	DATA 	Keypress: space
115.9327 	EXP 	instr_text_2: autoDraw = False
115.9327 	EXP 	FixCross: autoDraw = True
117.0047 	EXP 	FixCross: autoDraw = False
117.0047 	EXP 	FixCross: autoDraw = False
