1.7800 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.1592 	EXP 	Created FB_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='FB_msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.1605 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.1844 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.1860 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
32.1870 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
32.1875 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.1889 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
32.1898 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
32.1903 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.1990 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
32.1998 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
32.2004 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.2195 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.3077 	EXP 	Instruction: autoDraw = True
70.0161 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
70.0595 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
70.0598 	EXP 	New trial (rep=0, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
70.1110 	DATA 	Keypress: space
70.1171 	EXP 	Instruction: autoDraw = False
70.1171 	EXP 	FixCross: autoDraw = True
71.2473 	EXP 	FixCross: autoDraw = False
71.2473 	EXP 	FixCross: autoDraw = False
71.2473 	EXP 	Box_p: pos = array([0., 0.])
71.2473 	EXP 	Box_p: autoDraw = True
72.5696 	DATA 	Keypress: k
72.5737 	EXP 	Box_p: autoDraw = False
72.5737 	EXP 	FB_msg: text = 'Doğru cevap'
72.5737 	EXP 	FB_msg: autoDraw = True
73.5587 	EXP 	New trial (rep=0, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
73.5667 	EXP 	FB_msg: autoDraw = False
73.5667 	EXP 	FixCross: autoDraw = True
74.5926 	EXP 	FixCross: autoDraw = False
74.5926 	EXP 	FixCross: autoDraw = False
74.5926 	EXP 	Box_p: pos = array([-0.6,  0. ])
74.5926 	EXP 	Box_p: autoDraw = True
75.0230 	DATA 	Keypress: a
75.0390 	EXP 	Box_p: autoDraw = False
75.0390 	EXP 	FB_msg: text = 'Doğru cevap'
75.0390 	EXP 	FB_msg: autoDraw = True
76.0318 	EXP 	New trial (rep=0, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
76.0400 	EXP 	FB_msg: autoDraw = False
76.0400 	EXP 	FixCross: autoDraw = True
77.0952 	EXP 	FixCross: autoDraw = False
77.0952 	EXP 	FixCross: autoDraw = False
77.0952 	EXP 	Box_p: pos = array([0., 0.])
77.0952 	EXP 	Box_p: autoDraw = True
77.6775 	DATA 	Keypress: a
77.6834 	EXP 	Box_p: autoDraw = False
77.6834 	EXP 	FB_msg: text = 'Doğru cevap'
77.6834 	EXP 	FB_msg: autoDraw = True
78.6764 	EXP 	New trial (rep=0, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
78.6845 	EXP 	FB_msg: autoDraw = False
78.6845 	EXP 	FixCross: autoDraw = True
79.8189 	EXP 	FixCross: autoDraw = False
79.8189 	EXP 	FixCross: autoDraw = False
79.8189 	EXP 	Box_p: pos = array([0.6, 0. ])
79.8189 	EXP 	Box_p: autoDraw = True
80.2921 	DATA 	Keypress: k
80.2986 	EXP 	Box_p: autoDraw = False
80.2986 	EXP 	FB_msg: text = 'Doğru cevap'
80.2986 	EXP 	FB_msg: autoDraw = True
81.2915 	EXP 	New trial (rep=0, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
81.2996 	EXP 	FB_msg: autoDraw = False
81.2996 	EXP 	FixCross: autoDraw = True
82.3591 	EXP 	FixCross: autoDraw = False
82.3591 	EXP 	FixCross: autoDraw = False
82.3591 	EXP 	Box_p: pos = array([-0.6,  0. ])
82.3591 	EXP 	Box_p: autoDraw = True
83.5358 	DATA 	Keypress: a
83.5561 	EXP 	Box_p: autoDraw = False
83.5561 	EXP 	FB_msg: text = 'Yalnış cevap'
83.5561 	EXP 	FB_msg: autoDraw = True
84.5450 	EXP 	New trial (rep=0, index=5): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
84.5532 	EXP 	FB_msg: autoDraw = False
84.5532 	EXP 	FixCross: autoDraw = True
85.7545 	EXP 	FixCross: autoDraw = False
85.7545 	EXP 	FixCross: autoDraw = False
85.7545 	EXP 	Box_p: pos = array([0., 0.])
85.7545 	EXP 	Box_p: autoDraw = True
86.6346 	DATA 	Keypress: a
86.6386 	EXP 	Box_p: autoDraw = False
86.6386 	EXP 	FB_msg: text = 'Doğru cevap'
86.6386 	EXP 	FB_msg: autoDraw = True
87.6316 	EXP 	New trial (rep=1, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
87.6399 	EXP 	FB_msg: autoDraw = False
87.6399 	EXP 	FixCross: autoDraw = True
88.7160 	EXP 	FixCross: autoDraw = False
88.7160 	EXP 	FixCross: autoDraw = False
88.7160 	EXP 	Box_p: pos = array([-0.6,  0. ])
88.7160 	EXP 	Box_p: autoDraw = True
89.5133 	DATA 	Keypress: k
89.5294 	EXP 	Box_p: autoDraw = False
89.5294 	EXP 	FB_msg: text = 'Doğru cevap'
89.5294 	EXP 	FB_msg: autoDraw = True
90.5264 	EXP 	New trial (rep=1, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
90.5346 	EXP 	FB_msg: autoDraw = False
90.5346 	EXP 	FixCross: autoDraw = True
91.6107 	EXP 	FixCross: autoDraw = False
91.6107 	EXP 	FixCross: autoDraw = False
91.6107 	EXP 	Box_p: pos = array([0.6, 0. ])
91.6107 	EXP 	Box_p: autoDraw = True
92.2477 	DATA 	Keypress: k
92.2529 	EXP 	Box_p: autoDraw = False
92.2529 	EXP 	FB_msg: text = 'Doğru cevap'
92.2529 	EXP 	FB_msg: autoDraw = True
93.2502 	EXP 	New trial (rep=1, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
93.2584 	EXP 	FB_msg: autoDraw = False
93.2584 	EXP 	FixCross: autoDraw = True
94.3050 	EXP 	FixCross: autoDraw = False
94.3050 	EXP 	FixCross: autoDraw = False
94.3050 	EXP 	Box_p: pos = array([0.6, 0. ])
94.3050 	EXP 	Box_p: autoDraw = True
94.8182 	DATA 	Keypress: a
94.8350 	EXP 	Box_p: autoDraw = False
94.8350 	EXP 	FB_msg: text = 'Doğru cevap'
94.8350 	EXP 	FB_msg: autoDraw = True
95.8278 	EXP 	New trial (rep=1, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
95.8359 	EXP 	FB_msg: autoDraw = False
95.8359 	EXP 	FixCross: autoDraw = True
96.9497 	EXP 	FixCross: autoDraw = False
96.9497 	EXP 	FixCross: autoDraw = False
96.9497 	EXP 	Box_p: pos = array([0., 0.])
96.9497 	EXP 	Box_p: autoDraw = True
97.5297 	DATA 	Keypress: k
97.5462 	EXP 	Box_p: autoDraw = False
97.5462 	EXP 	FB_msg: text = 'Doğru cevap'
97.5462 	EXP 	FB_msg: autoDraw = True
98.5392 	EXP 	New trial (rep=1, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
98.5474 	EXP 	FB_msg: autoDraw = False
98.5474 	EXP 	FixCross: autoDraw = True
99.7111 	EXP 	FixCross: autoDraw = False
99.7111 	EXP 	FixCross: autoDraw = False
99.7111 	EXP 	Box_p: pos = array([0., 0.])
99.7111 	EXP 	Box_p: autoDraw = True
100.4907 	DATA 	Keypress: k
100.4952 	EXP 	Box_p: autoDraw = False
100.4952 	EXP 	FB_msg: text = 'Yalnış cevap'
100.4952 	EXP 	FB_msg: autoDraw = True
101.4924 	EXP 	New trial (rep=1, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
101.5001 	EXP 	FB_msg: autoDraw = False
101.5001 	EXP 	FixCross: autoDraw = True
102.6685 	EXP 	FixCross: autoDraw = False
102.6685 	EXP 	FixCross: autoDraw = False
102.6685 	EXP 	Box_p: pos = array([0.6, 0. ])
102.6685 	EXP 	Box_p: autoDraw = True
104.6209 	DATA 	Keypress: a
104.6371 	EXP 	Box_p: autoDraw = False
104.6371 	EXP 	FB_msg: text = 'Yalnış cevap'
104.6371 	EXP 	FB_msg: autoDraw = True
105.6298 	EXP 	New trial (rep=2, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
105.6381 	EXP 	FB_msg: autoDraw = False
105.6381 	EXP 	FixCross: autoDraw = True
106.7224 	EXP 	FixCross: autoDraw = False
106.7224 	EXP 	FixCross: autoDraw = False
106.7224 	EXP 	Box_p: pos = array([0.6, 0. ])
106.7224 	EXP 	Box_p: autoDraw = True
107.9067 	DATA 	Keypress: k
107.9112 	EXP 	Box_p: autoDraw = False
107.9112 	EXP 	FB_msg: text = 'Doğru cevap'
107.9112 	EXP 	FB_msg: autoDraw = True
108.9043 	EXP 	New trial (rep=2, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
108.9124 	EXP 	FB_msg: autoDraw = False
108.9124 	EXP 	FixCross: autoDraw = True
110.0261 	EXP 	FixCross: autoDraw = False
110.0261 	EXP 	FixCross: autoDraw = False
110.0261 	EXP 	Box_p: pos = array([-0.6,  0. ])
110.0261 	EXP 	Box_p: autoDraw = True
110.7642 	DATA 	Keypress: a
110.7811 	EXP 	Box_p: autoDraw = False
110.7811 	EXP 	FB_msg: text = 'Doğru cevap'
110.7811 	EXP 	FB_msg: autoDraw = True
111.7780 	EXP 	New trial (rep=2, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
111.7864 	EXP 	FB_msg: autoDraw = False
111.7864 	EXP 	FixCross: autoDraw = True
112.8080 	EXP 	FixCross: autoDraw = False
112.8080 	EXP 	FixCross: autoDraw = False
112.8080 	EXP 	Box_p: pos = array([-0.6,  0. ])
112.8080 	EXP 	Box_p: autoDraw = True
113.3338 	DATA 	Keypress: a
113.3462 	EXP 	Box_p: autoDraw = False
113.3462 	EXP 	FB_msg: text = 'Doğru cevap'
113.3462 	EXP 	FB_msg: autoDraw = True
114.3435 	EXP 	New trial (rep=2, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
114.3515 	EXP 	FB_msg: autoDraw = False
114.3515 	EXP 	FixCross: autoDraw = True
115.5859 	EXP 	FixCross: autoDraw = False
115.5859 	EXP 	FixCross: autoDraw = False
115.5859 	EXP 	Box_p: pos = array([0.6, 0. ])
115.5859 	EXP 	Box_p: autoDraw = True
117.7240 	DATA 	Keypress: a
117.7301 	EXP 	Box_p: autoDraw = False
117.7301 	EXP 	FB_msg: text = 'Doğru cevap'
117.7301 	EXP 	FB_msg: autoDraw = True
118.7231 	EXP 	New trial (rep=2, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
118.7309 	EXP 	FB_msg: autoDraw = False
118.7309 	EXP 	FixCross: autoDraw = True
119.9156 	EXP 	FixCross: autoDraw = False
119.9156 	EXP 	FixCross: autoDraw = False
119.9156 	EXP 	Box_p: pos = array([-0.6,  0. ])
119.9156 	EXP 	Box_p: autoDraw = True
120.3664 	DATA 	Keypress: k
120.3829 	EXP 	Box_p: autoDraw = False
120.3829 	EXP 	FB_msg: text = 'Doğru cevap'
120.3829 	EXP 	FB_msg: autoDraw = True
121.3801 	EXP 	New trial (rep=2, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
121.3879 	EXP 	FB_msg: autoDraw = False
121.3879 	EXP 	FixCross: autoDraw = True
122.5309 	EXP 	FixCross: autoDraw = False
122.5309 	EXP 	FixCross: autoDraw = False
122.5309 	EXP 	Box_p: pos = array([-0.6,  0. ])
122.5309 	EXP 	Box_p: autoDraw = True
123.4051 	DATA 	Keypress: a
123.4109 	EXP 	Box_p: autoDraw = False
123.4109 	EXP 	FB_msg: text = 'Doğru cevap'
123.4109 	EXP 	FB_msg: autoDraw = True
124.4084 	EXP 	New trial (rep=3, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
124.4166 	EXP 	FB_msg: autoDraw = False
124.4166 	EXP 	FixCross: autoDraw = True
125.4839 	EXP 	FixCross: autoDraw = False
125.4839 	EXP 	FixCross: autoDraw = False
125.4839 	EXP 	Box_p: pos = array([0., 0.])
125.4839 	EXP 	Box_p: autoDraw = True
126.0868 	DATA 	Keypress: k
126.0931 	EXP 	Box_p: autoDraw = False
126.0931 	EXP 	FB_msg: text = 'Doğru cevap'
126.0931 	EXP 	FB_msg: autoDraw = True
127.0861 	EXP 	New trial (rep=3, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
127.0940 	EXP 	FB_msg: autoDraw = False
127.0940 	EXP 	FixCross: autoDraw = True
128.3620 	EXP 	FixCross: autoDraw = False
128.3620 	EXP 	FixCross: autoDraw = False
128.3620 	EXP 	Box_p: pos = array([0., 0.])
128.3620 	EXP 	Box_p: autoDraw = True
129.0524 	DATA 	Keypress: a
129.0588 	EXP 	Box_p: autoDraw = False
129.0588 	EXP 	FB_msg: text = 'Doğru cevap'
129.0588 	EXP 	FB_msg: autoDraw = True
130.0519 	EXP 	New trial (rep=3, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
130.0596 	EXP 	FB_msg: autoDraw = False
130.0596 	EXP 	FixCross: autoDraw = True
131.2984 	EXP 	FixCross: autoDraw = False
131.2984 	EXP 	FixCross: autoDraw = False
131.2984 	EXP 	Box_p: pos = array([0., 0.])
131.2984 	EXP 	Box_p: autoDraw = True
131.8160 	DATA 	Keypress: k
131.8325 	EXP 	Box_p: autoDraw = False
131.8325 	EXP 	FB_msg: text = 'Doğru cevap'
131.8325 	EXP 	FB_msg: autoDraw = True
132.8297 	EXP 	New trial (rep=3, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
132.8376 	EXP 	FB_msg: autoDraw = False
132.8376 	EXP 	FixCross: autoDraw = True
133.8846 	EXP 	FixCross: autoDraw = False
133.8846 	EXP 	FixCross: autoDraw = False
133.8846 	EXP 	Box_p: pos = array([-0.6,  0. ])
133.8846 	EXP 	Box_p: autoDraw = True
134.3336 	DATA 	Keypress: k
134.3392 	EXP 	Box_p: autoDraw = False
134.3392 	EXP 	FB_msg: text = 'Doğru cevap'
134.3392 	EXP 	FB_msg: autoDraw = True
135.3363 	EXP 	New trial (rep=3, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
135.3447 	EXP 	FB_msg: autoDraw = False
135.3447 	EXP 	FixCross: autoDraw = True
136.4831 	EXP 	FixCross: autoDraw = False
136.4831 	EXP 	FixCross: autoDraw = False
136.4831 	EXP 	Box_p: pos = array([0.6, 0. ])
136.4831 	EXP 	Box_p: autoDraw = True
136.9924 	DATA 	Keypress: k
136.9961 	EXP 	Box_p: autoDraw = False
136.9961 	EXP 	FB_msg: text = 'Yalnış cevap'
136.9961 	EXP 	FB_msg: autoDraw = True
137.9935 	EXP 	New trial (rep=3, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
138.0014 	EXP 	FB_msg: autoDraw = False
138.0014 	EXP 	FixCross: autoDraw = True
139.1443 	EXP 	FixCross: autoDraw = False
139.1443 	EXP 	FixCross: autoDraw = False
139.1443 	EXP 	Box_p: pos = array([0.6, 0. ])
139.1443 	EXP 	Box_p: autoDraw = True
139.9291 	DATA 	Keypress: a
139.9452 	EXP 	Box_p: autoDraw = False
139.9452 	EXP 	FB_msg: text = 'Doğru cevap'
139.9452 	EXP 	FB_msg: autoDraw = True
140.9629 	EXP 	FB_msg: autoDraw = False
140.9629 	EXP 	text_3: text = '\n\n 20 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 7.83e+02ms.'
140.9629 	EXP 	text_3: autoDraw = True
142.9524 	EXP 	text_3: autoDraw = False
142.9524 	EXP 	instr_text_2: autoDraw = True
163.4907 	DATA 	Keypress: space
163.5049 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
163.5053 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
163.5056 	EXP 	New trial (rep=0, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
163.5123 	EXP 	instr_text_2: autoDraw = False
163.5123 	EXP 	FixCross: autoDraw = True
164.6088 	EXP 	FixCross: autoDraw = False
164.6088 	EXP 	FixCross: autoDraw = False
164.6088 	EXP 	Box: pos = array([-0.6,  0. ])
