1.8090 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.9354 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9504 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.9520 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.9529 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
18.9534 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9549 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.9558 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
18.9563 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9577 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.9586 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
18.9591 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9753 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.0364 	EXP 	Instruction: autoDraw = True
58.9154 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
58.9159 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
58.9162 	EXP 	New trial (rep=0, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
58.9188 	DATA 	Keypress: space
58.9211 	EXP 	Instruction: autoDraw = False
58.9211 	EXP 	FixCross: autoDraw = True
60.0352 	EXP 	FixCross: autoDraw = False
60.0352 	EXP 	FixCross: autoDraw = False
60.0352 	EXP 	Box_p: pos = array([0.6, 0. ])
60.0352 	EXP 	Box_p: autoDraw = True
61.7544 	DATA 	Keypress: k
61.7578 	EXP 	Box_p: autoDraw = False
61.7578 	EXP 	FB_msg: text = 'Doğru cevap'
61.7578 	EXP 	FB_msg: autoDraw = True
62.7509 	EXP 	New trial (rep=0, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
62.7592 	EXP 	FB_msg: autoDraw = False
62.7592 	EXP 	FixCross: autoDraw = True
63.9018 	EXP 	FixCross: autoDraw = False
63.9018 	EXP 	FixCross: autoDraw = False
63.9018 	EXP 	Box_p: pos = array([-0.6,  0. ])
63.9018 	EXP 	Box_p: autoDraw = True
64.4888 	DATA 	Keypress: k
64.4941 	EXP 	Box_p: autoDraw = False
64.4941 	EXP 	FB_msg: text = 'Doğru cevap'
64.4941 	EXP 	FB_msg: autoDraw = True
65.4915 	EXP 	New trial (rep=0, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
65.4993 	EXP 	FB_msg: autoDraw = False
65.4993 	EXP 	FixCross: autoDraw = True
66.6131 	EXP 	FixCross: autoDraw = False
66.6131 	EXP 	FixCross: autoDraw = False
66.6131 	EXP 	Box_p: pos = array([0.6, 0. ])
66.6131 	EXP 	Box_p: autoDraw = True
67.1224 	DATA 	Keypress: a
67.1386 	EXP 	Box_p: autoDraw = False
67.1386 	EXP 	FB_msg: text = 'Doğru cevap'
67.1386 	EXP 	FB_msg: autoDraw = True
68.1316 	EXP 	New trial (rep=0, index=3): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
68.1399 	EXP 	FB_msg: autoDraw = False
68.1399 	EXP 	FixCross: autoDraw = True
69.2492 	EXP 	FixCross: autoDraw = False
69.2492 	EXP 	FixCross: autoDraw = False
69.2492 	EXP 	Box_p: pos = array([0., 0.])
69.2492 	EXP 	Box_p: autoDraw = True
69.6669 	DATA 	Keypress: a
69.6832 	EXP 	Box_p: autoDraw = False
69.6832 	EXP 	FB_msg: text = 'Doğru cevap'
69.6832 	EXP 	FB_msg: autoDraw = True
70.6804 	EXP 	New trial (rep=0, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
70.6882 	EXP 	FB_msg: autoDraw = False
70.6882 	EXP 	FixCross: autoDraw = True
71.8811 	EXP 	FixCross: autoDraw = False
71.8811 	EXP 	FixCross: autoDraw = False
71.8811 	EXP 	Box_p: pos = array([0.6, 0. ])
71.8811 	EXP 	Box_p: autoDraw = True
72.7737 	DATA 	Keypress: k
72.7907 	EXP 	Box_p: autoDraw = False
72.7907 	EXP 	FB_msg: text = 'Doğru cevap'
72.7907 	EXP 	FB_msg: autoDraw = True
73.7878 	EXP 	New trial (rep=0, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
73.7959 	EXP 	FB_msg: autoDraw = False
73.7959 	EXP 	FixCross: autoDraw = True
74.9135 	EXP 	FixCross: autoDraw = False
74.9135 	EXP 	FixCross: autoDraw = False
74.9135 	EXP 	Box_p: pos = array([-0.6,  0. ])
74.9135 	EXP 	Box_p: autoDraw = True
76.2504 	DATA 	Keypress: k
76.2568 	EXP 	Box_p: autoDraw = False
76.2568 	EXP 	FB_msg: text = 'Doğru cevap'
76.2568 	EXP 	FB_msg: autoDraw = True
77.2495 	EXP 	New trial (rep=1, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
77.2580 	EXP 	FB_msg: autoDraw = False
77.2580 	EXP 	FixCross: autoDraw = True
78.2799 	EXP 	FixCross: autoDraw = False
78.2799 	EXP 	FixCross: autoDraw = False
78.2799 	EXP 	Box_p: pos = array([-0.6,  0. ])
78.2799 	EXP 	Box_p: autoDraw = True
78.8122 	DATA 	Keypress: a
78.8176 	EXP 	Box_p: autoDraw = False
78.8176 	EXP 	FB_msg: text = 'Doğru cevap'
78.8176 	EXP 	FB_msg: autoDraw = True
79.8106 	EXP 	New trial (rep=1, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
79.8187 	EXP 	FB_msg: autoDraw = False
79.8187 	EXP 	FixCross: autoDraw = True
81.0452 	EXP 	FixCross: autoDraw = False
81.0452 	EXP 	FixCross: autoDraw = False
81.0452 	EXP 	Box_p: pos = array([0., 0.])
81.0452 	EXP 	Box_p: autoDraw = True
81.8371 	DATA 	Keypress: k
81.8544 	EXP 	Box_p: autoDraw = False
81.8544 	EXP 	FB_msg: text = 'Doğru cevap'
81.8544 	EXP 	FB_msg: autoDraw = True
82.8475 	EXP 	New trial (rep=1, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
82.8556 	EXP 	FB_msg: autoDraw = False
82.8556 	EXP 	FixCross: autoDraw = True
84.0609 	EXP 	FixCross: autoDraw = False
84.0609 	EXP 	FixCross: autoDraw = False
84.0609 	EXP 	Box_p: pos = array([0., 0.])
84.0609 	EXP 	Box_p: autoDraw = True
84.6056 	DATA 	Keypress: k
84.6113 	EXP 	Box_p: autoDraw = False
84.6113 	EXP 	FB_msg: text = 'Doğru cevap'
84.6113 	EXP 	FB_msg: autoDraw = True
85.6044 	EXP 	New trial (rep=1, index=3): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
85.6127 	EXP 	FB_msg: autoDraw = False
85.6127 	EXP 	FixCross: autoDraw = True
86.7260 	EXP 	FixCross: autoDraw = False
86.7260 	EXP 	FixCross: autoDraw = False
86.7260 	EXP 	Box_p: pos = array([0., 0.])
86.7260 	EXP 	Box_p: autoDraw = True
87.2992 	DATA 	Keypress: a
87.3061 	EXP 	Box_p: autoDraw = False
87.3061 	EXP 	FB_msg: text = 'Doğru cevap'
87.3061 	EXP 	FB_msg: autoDraw = True
88.3032 	EXP 	New trial (rep=1, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
88.3113 	EXP 	FB_msg: autoDraw = False
88.3113 	EXP 	FixCross: autoDraw = True
89.4164 	EXP 	FixCross: autoDraw = False
89.4164 	EXP 	FixCross: autoDraw = False
89.4164 	EXP 	Box_p: pos = array([0., 0.])
89.4164 	EXP 	Box_p: autoDraw = True
89.9158 	DATA 	Keypress: a
89.9211 	EXP 	Box_p: autoDraw = False
89.9211 	EXP 	FB_msg: text = 'Doğru cevap'
89.9211 	EXP 	FB_msg: autoDraw = True
90.9185 	EXP 	New trial (rep=1, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
90.9263 	EXP 	FB_msg: autoDraw = False
90.9263 	EXP 	FixCross: autoDraw = True
92.1067 	EXP 	FixCross: autoDraw = False
92.1067 	EXP 	FixCross: autoDraw = False
92.1067 	EXP 	Box_p: pos = array([0., 0.])
92.1067 	EXP 	Box_p: autoDraw = True
92.8083 	DATA 	Keypress: k
92.8244 	EXP 	Box_p: autoDraw = False
92.8244 	EXP 	FB_msg: text = 'Doğru cevap'
92.8244 	EXP 	FB_msg: autoDraw = True
93.8171 	EXP 	New trial (rep=2, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
93.8255 	EXP 	FB_msg: autoDraw = False
93.8255 	EXP 	FixCross: autoDraw = True
94.9597 	EXP 	FixCross: autoDraw = False
94.9597 	EXP 	FixCross: autoDraw = False
94.9597 	EXP 	Box_p: pos = array([-0.6,  0. ])
94.9597 	EXP 	Box_p: autoDraw = True
95.5672 	DATA 	Keypress: k
95.5729 	EXP 	Box_p: autoDraw = False
95.5729 	EXP 	FB_msg: text = 'Doğru cevap'
95.5729 	EXP 	FB_msg: autoDraw = True
96.5701 	EXP 	New trial (rep=2, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
96.5784 	EXP 	FB_msg: autoDraw = False
96.5784 	EXP 	FixCross: autoDraw = True
97.7418 	EXP 	FixCross: autoDraw = False
97.7418 	EXP 	FixCross: autoDraw = False
97.7418 	EXP 	Box_p: pos = array([0., 0.])
97.7418 	EXP 	Box_p: autoDraw = True
98.2778 	DATA 	Keypress: a
98.2843 	EXP 	Box_p: autoDraw = False
98.2843 	EXP 	FB_msg: text = 'Doğru cevap'
98.2843 	EXP 	FB_msg: autoDraw = True
99.2773 	EXP 	New trial (rep=2, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
99.2855 	EXP 	FB_msg: autoDraw = False
99.2855 	EXP 	FixCross: autoDraw = True
100.4530 	EXP 	FixCross: autoDraw = False
100.4530 	EXP 	FixCross: autoDraw = False
100.4530 	EXP 	Box_p: pos = array([-0.6,  0. ])
100.4530 	EXP 	Box_p: autoDraw = True
101.4784 	DATA 	Keypress: a
101.4833 	EXP 	Box_p: autoDraw = False
101.4833 	EXP 	FB_msg: text = 'Doğru cevap'
101.4833 	EXP 	FB_msg: autoDraw = True
102.4808 	EXP 	New trial (rep=2, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
102.4886 	EXP 	FB_msg: autoDraw = False
102.4886 	EXP 	FixCross: autoDraw = True
103.5605 	EXP 	FixCross: autoDraw = False
103.5605 	EXP 	FixCross: autoDraw = False
103.5605 	EXP 	Box_p: pos = array([0.6, 0. ])
103.5605 	EXP 	Box_p: autoDraw = True
104.4471 	DATA 	Keypress: k
104.4534 	EXP 	Box_p: autoDraw = False
104.4534 	EXP 	FB_msg: text = 'Doğru cevap'
104.4534 	EXP 	FB_msg: autoDraw = True
105.4461 	EXP 	New trial (rep=2, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
105.4545 	EXP 	FB_msg: autoDraw = False
105.4545 	EXP 	FixCross: autoDraw = True
106.7017 	EXP 	FixCross: autoDraw = False
106.7017 	EXP 	FixCross: autoDraw = False
106.7017 	EXP 	Box_p: pos = array([0., 0.])
106.7017 	EXP 	Box_p: autoDraw = True
107.1287 	DATA 	Keypress: k
107.1354 	EXP 	Box_p: autoDraw = False
107.1354 	EXP 	FB_msg: text = 'Doğru cevap'
107.1354 	EXP 	FB_msg: autoDraw = True
108.1323 	EXP 	New trial (rep=2, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
108.1407 	EXP 	FB_msg: autoDraw = False
108.1407 	EXP 	FixCross: autoDraw = True
109.2457 	EXP 	FixCross: autoDraw = False
109.2457 	EXP 	FixCross: autoDraw = False
109.2457 	EXP 	Box_p: pos = array([0.6, 0. ])
109.2457 	EXP 	Box_p: autoDraw = True
109.7052 	DATA 	Keypress: a
109.7212 	EXP 	Box_p: autoDraw = False
109.7212 	EXP 	FB_msg: text = 'Doğru cevap'
109.7212 	EXP 	FB_msg: autoDraw = True
110.7186 	EXP 	New trial (rep=3, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
110.7264 	EXP 	FB_msg: autoDraw = False
110.7264 	EXP 	FixCross: autoDraw = True
111.7985 	EXP 	FixCross: autoDraw = False
111.7985 	EXP 	FixCross: autoDraw = False
111.7985 	EXP 	Box_p: pos = array([-0.6,  0. ])
111.7985 	EXP 	Box_p: autoDraw = True
112.2098 	DATA 	Keypress: a
112.2160 	EXP 	Box_p: autoDraw = False
112.2160 	EXP 	FB_msg: text = 'Doğru cevap'
112.2160 	EXP 	FB_msg: autoDraw = True
113.2130 	EXP 	New trial (rep=3, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
113.2208 	EXP 	FB_msg: autoDraw = False
113.2208 	EXP 	FixCross: autoDraw = True
114.3511 	EXP 	FixCross: autoDraw = False
114.3511 	EXP 	FixCross: autoDraw = False
114.3511 	EXP 	Box_p: pos = array([-0.6,  0. ])
114.3511 	EXP 	Box_p: autoDraw = True
114.7473 	DATA 	Keypress: a
114.7644 	EXP 	Box_p: autoDraw = False
114.7644 	EXP 	FB_msg: text = 'Doğru cevap'
114.7644 	EXP 	FB_msg: autoDraw = True
115.7573 	EXP 	New trial (rep=3, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
115.7654 	EXP 	FB_msg: autoDraw = False
115.7654 	EXP 	FixCross: autoDraw = True
116.8664 	EXP 	FixCross: autoDraw = False
116.8664 	EXP 	FixCross: autoDraw = False
116.8664 	EXP 	Box_p: pos = array([0.6, 0. ])
116.8664 	EXP 	Box_p: autoDraw = True
117.7863 	DATA 	Keypress: a
117.7924 	EXP 	Box_p: autoDraw = False
117.7924 	EXP 	FB_msg: text = 'Doğru cevap'
117.7924 	EXP 	FB_msg: autoDraw = True
118.7854 	EXP 	New trial (rep=3, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
118.7934 	EXP 	FB_msg: autoDraw = False
118.7934 	EXP 	FixCross: autoDraw = True
119.8237 	EXP 	FixCross: autoDraw = False
119.8237 	EXP 	FixCross: autoDraw = False
119.8237 	EXP 	Box_p: pos = array([0.6, 0. ])
119.8237 	EXP 	Box_p: autoDraw = True
120.5429 	DATA 	Keypress: k
120.5495 	EXP 	Box_p: autoDraw = False
120.5495 	EXP 	FB_msg: text = 'Doğru cevap'
120.5495 	EXP 	FB_msg: autoDraw = True
121.5467 	EXP 	New trial (rep=3, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
121.5547 	EXP 	FB_msg: autoDraw = False
121.5547 	EXP 	FixCross: autoDraw = True
122.6642 	EXP 	FixCross: autoDraw = False
122.6642 	EXP 	FixCross: autoDraw = False
122.6642 	EXP 	Box_p: pos = array([-0.6,  0. ])
122.6642 	EXP 	Box_p: autoDraw = True
123.2445 	DATA 	Keypress: k
123.2607 	EXP 	Box_p: autoDraw = False
123.2607 	EXP 	FB_msg: text = 'Doğru cevap'
123.2607 	EXP 	FB_msg: autoDraw = True
124.2537 	EXP 	New trial (rep=3, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
124.2616 	EXP 	FB_msg: autoDraw = False
124.2616 	EXP 	FixCross: autoDraw = True
125.2919 	EXP 	FixCross: autoDraw = False
125.2919 	EXP 	FixCross: autoDraw = False
125.2919 	EXP 	Box_p: pos = array([0.6, 0. ])
125.2919 	EXP 	Box_p: autoDraw = True
125.7631 	DATA 	Keypress: a
125.7800 	EXP 	Box_p: autoDraw = False
125.7800 	EXP 	FB_msg: text = 'Doğru cevap'
125.7800 	EXP 	FB_msg: autoDraw = True
126.3743 	DATA 	Keypress: space
126.7936 	EXP 	FB_msg: autoDraw = False
126.7936 	EXP 	text_3: text = '\n\n 24 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 4.71e+02ms.'
126.7936 	EXP 	text_3: autoDraw = True
128.7874 	EXP 	text_3: autoDraw = False
128.7874 	EXP 	instr_text_2: autoDraw = True
131.5130 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
131.5134 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
131.5137 	EXP 	New trial (rep=0, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
131.5158 	DATA 	Keypress: space
131.5196 	EXP 	instr_text_2: autoDraw = False
131.5196 	EXP 	FixCross: autoDraw = True
132.6247 	EXP 	FixCross: autoDraw = False
132.6247 	EXP 	FixCross: autoDraw = False
132.6247 	EXP 	Box: pos = array([0.6, 0. ])
