1.7749 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.6029 	EXP 	Created FB_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='FB_msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6040 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6192 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6208 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6217 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6222 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6236 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6245 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6251 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6264 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6273 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.6278 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6437 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7058 	EXP 	Instruction: autoDraw = True
78.9760 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
78.9764 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
78.9767 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
78.9800 	DATA 	Keypress: space
78.9847 	EXP 	Instruction: autoDraw = False
78.9847 	EXP 	FixCross: autoDraw = True
80.1107 	EXP 	FixCross: autoDraw = False
80.1107 	EXP 	FixCross: autoDraw = False
80.1107 	EXP 	Box_p: pos = array([0., 0.])
80.1107 	EXP 	Box_p: autoDraw = True
81.3411 	DATA 	Keypress: a
81.3621 	EXP 	Box_p: autoDraw = False
81.3621 	EXP 	FB_msg: text = 'Doğru cevap'
81.3621 	EXP 	FB_msg: autoDraw = True
82.3509 	EXP 	New trial (rep=0, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
82.3593 	EXP 	FB_msg: autoDraw = False
82.3593 	EXP 	FixCross: autoDraw = True
83.4351 	EXP 	FixCross: autoDraw = False
83.4351 	EXP 	FixCross: autoDraw = False
83.4351 	EXP 	Box_p: pos = array([0.6, 0. ])
83.4351 	EXP 	Box_p: autoDraw = True
84.2218 	DATA 	Keypress: k
84.2276 	EXP 	Box_p: autoDraw = False
84.2276 	EXP 	FB_msg: text = 'Doğru cevap'
84.2276 	EXP 	FB_msg: autoDraw = True
85.2249 	EXP 	New trial (rep=0, index=2): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
85.2330 	EXP 	FB_msg: autoDraw = False
85.2330 	EXP 	FixCross: autoDraw = True
86.3757 	EXP 	FixCross: autoDraw = False
86.3757 	EXP 	FixCross: autoDraw = False
86.3757 	EXP 	Box_p: pos = array([-0.6,  0. ])
86.3757 	EXP 	Box_p: autoDraw = True
87.0215 	DATA 	Keypress: k
87.0264 	EXP 	Box_p: autoDraw = False
87.0264 	EXP 	FB_msg: text = 'Doğru cevap'
87.0264 	EXP 	FB_msg: autoDraw = True
88.0194 	EXP 	New trial (rep=0, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
88.0277 	EXP 	FB_msg: autoDraw = False
88.0277 	EXP 	FixCross: autoDraw = True
89.1120 	EXP 	FixCross: autoDraw = False
89.1120 	EXP 	FixCross: autoDraw = False
89.1120 	EXP 	Box_p: pos = array([0.6, 0. ])
89.1120 	EXP 	Box_p: autoDraw = True
89.5170 	DATA 	Keypress: k
89.5333 	EXP 	Box_p: autoDraw = False
89.5333 	EXP 	FB_msg: text = 'Doğru cevap'
89.5333 	EXP 	FB_msg: autoDraw = True
90.5306 	EXP 	New trial (rep=0, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
90.5385 	EXP 	FB_msg: autoDraw = False
90.5385 	EXP 	FixCross: autoDraw = True
91.7231 	EXP 	FixCross: autoDraw = False
91.7231 	EXP 	FixCross: autoDraw = False
91.7231 	EXP 	Box_p: pos = array([0., 0.])
91.7231 	EXP 	Box_p: autoDraw = True
92.0676 	DATA 	Keypress: a
92.0735 	EXP 	Box_p: autoDraw = False
92.0735 	EXP 	FB_msg: text = 'Doğru cevap'
92.0735 	EXP 	FB_msg: autoDraw = True
93.0666 	EXP 	New trial (rep=0, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
93.0748 	EXP 	FB_msg: autoDraw = False
93.0748 	EXP 	FixCross: autoDraw = True
94.2717 	EXP 	FixCross: autoDraw = False
94.2717 	EXP 	FixCross: autoDraw = False
94.2717 	EXP 	Box_p: pos = array([0.6, 0. ])
94.2717 	EXP 	Box_p: autoDraw = True
94.6721 	DATA 	Keypress: a
94.6847 	EXP 	Box_p: autoDraw = False
94.6847 	EXP 	FB_msg: text = 'Doğru cevap'
94.6847 	EXP 	FB_msg: autoDraw = True
95.6820 	EXP 	New trial (rep=1, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
95.6900 	EXP 	FB_msg: autoDraw = False
95.6900 	EXP 	FixCross: autoDraw = True
96.7951 	EXP 	FixCross: autoDraw = False
96.7951 	EXP 	FixCross: autoDraw = False
96.7951 	EXP 	Box_p: pos = array([0., 0.])
96.7951 	EXP 	Box_p: autoDraw = True
97.1728 	DATA 	Keypress: a
97.1789 	EXP 	Box_p: autoDraw = False
97.1789 	EXP 	FB_msg: text = 'Doğru cevap'
97.1789 	EXP 	FB_msg: autoDraw = True
98.1721 	EXP 	New trial (rep=1, index=1): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
98.1800 	EXP 	FB_msg: autoDraw = False
98.1800 	EXP 	FixCross: autoDraw = True
99.3520 	EXP 	FixCross: autoDraw = False
99.3520 	EXP 	FixCross: autoDraw = False
99.3520 	EXP 	Box_p: pos = array([0.6, 0. ])
99.3520 	EXP 	Box_p: autoDraw = True
99.8093 	DATA 	Keypress: a
99.8150 	EXP 	Box_p: autoDraw = False
99.8150 	EXP 	FB_msg: text = 'Doğru cevap'
99.8150 	EXP 	FB_msg: autoDraw = True
100.8122 	EXP 	New trial (rep=1, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
100.8204 	EXP 	FB_msg: autoDraw = False
100.8204 	EXP 	FixCross: autoDraw = True
101.8923 	EXP 	FixCross: autoDraw = False
101.8923 	EXP 	FixCross: autoDraw = False
101.8923 	EXP 	Box_p: pos = array([0., 0.])
101.8923 	EXP 	Box_p: autoDraw = True
102.1928 	DATA 	Keypress: a
102.2092 	EXP 	Box_p: autoDraw = False
102.2092 	EXP 	FB_msg: text = 'Doğru cevap'
102.2092 	EXP 	FB_msg: autoDraw = True
103.2065 	EXP 	New trial (rep=1, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
103.2147 	EXP 	FB_msg: autoDraw = False
103.2147 	EXP 	FixCross: autoDraw = True
104.3032 	EXP 	FixCross: autoDraw = False
104.3032 	EXP 	FixCross: autoDraw = False
104.3032 	EXP 	Box_p: pos = array([0.6, 0. ])
104.3032 	EXP 	Box_p: autoDraw = True
104.6724 	DATA 	Keypress: k
104.6787 	EXP 	Box_p: autoDraw = False
104.6787 	EXP 	FB_msg: text = 'Doğru cevap'
104.6787 	EXP 	FB_msg: autoDraw = True
105.6717 	EXP 	New trial (rep=1, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
105.6795 	EXP 	FB_msg: autoDraw = False
105.6795 	EXP 	FixCross: autoDraw = True
106.7307 	EXP 	FixCross: autoDraw = False
106.7307 	EXP 	FixCross: autoDraw = False
106.7307 	EXP 	Box_p: pos = array([-0.6,  0. ])
106.7307 	EXP 	Box_p: autoDraw = True
107.1170 	DATA 	Keypress: k
107.1230 	EXP 	Box_p: autoDraw = False
107.1230 	EXP 	FB_msg: text = 'Doğru cevap'
107.1230 	EXP 	FB_msg: autoDraw = True
108.1199 	EXP 	New trial (rep=1, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
108.1281 	EXP 	FB_msg: autoDraw = False
108.1281 	EXP 	FixCross: autoDraw = True
109.2667 	EXP 	FixCross: autoDraw = False
109.2667 	EXP 	FixCross: autoDraw = False
109.2667 	EXP 	Box_p: pos = array([-0.6,  0. ])
109.2667 	EXP 	Box_p: autoDraw = True
109.7196 	DATA 	Keypress: k
109.7256 	EXP 	Box_p: autoDraw = False
109.7256 	EXP 	FB_msg: text = 'Doğru cevap'
109.7256 	EXP 	FB_msg: autoDraw = True
110.7228 	EXP 	New trial (rep=2, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
110.7308 	EXP 	FB_msg: autoDraw = False
110.7308 	EXP 	FixCross: autoDraw = True
111.8069 	EXP 	FixCross: autoDraw = False
111.8069 	EXP 	FixCross: autoDraw = False
111.8069 	EXP 	Box_p: pos = array([-0.6,  0. ])
111.8069 	EXP 	Box_p: autoDraw = True
112.2052 	DATA 	Keypress: k
112.2115 	EXP 	Box_p: autoDraw = False
112.2115 	EXP 	FB_msg: text = 'Doğru cevap'
112.2115 	EXP 	FB_msg: autoDraw = True
113.2044 	EXP 	New trial (rep=2, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
113.2125 	EXP 	FB_msg: autoDraw = False
113.2125 	EXP 	FixCross: autoDraw = True
114.3387 	EXP 	FixCross: autoDraw = False
114.3387 	EXP 	FixCross: autoDraw = False
114.3387 	EXP 	Box_p: pos = array([-0.6,  0. ])
114.3387 	EXP 	Box_p: autoDraw = True
114.6707 	DATA 	Keypress: a
114.6768 	EXP 	Box_p: autoDraw = False
114.6768 	EXP 	FB_msg: text = 'Doğru cevap'
114.6768 	EXP 	FB_msg: autoDraw = True
115.6698 	EXP 	New trial (rep=2, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
115.6777 	EXP 	FB_msg: autoDraw = False
115.6777 	EXP 	FixCross: autoDraw = True
116.7747 	EXP 	FixCross: autoDraw = False
116.7747 	EXP 	FixCross: autoDraw = False
116.7747 	EXP 	Box_p: pos = array([0., 0.])
116.7747 	EXP 	Box_p: autoDraw = True
117.0782 	DATA 	Keypress: k
117.0833 	EXP 	Box_p: autoDraw = False
117.0833 	EXP 	FB_msg: text = 'Doğru cevap'
117.0833 	EXP 	FB_msg: autoDraw = True
118.0806 	EXP 	New trial (rep=2, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
118.0886 	EXP 	FB_msg: autoDraw = False
118.0886 	EXP 	FixCross: autoDraw = True
119.2444 	EXP 	FixCross: autoDraw = False
119.2444 	EXP 	FixCross: autoDraw = False
119.2444 	EXP 	Box_p: pos = array([-0.6,  0. ])
119.2444 	EXP 	Box_p: autoDraw = True
119.5628 	DATA 	Keypress: a
119.5695 	EXP 	Box_p: autoDraw = False
119.5695 	EXP 	FB_msg: text = 'Doğru cevap'
119.5695 	EXP 	FB_msg: autoDraw = True
120.5664 	EXP 	New trial (rep=2, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
120.5747 	EXP 	FB_msg: autoDraw = False
120.5747 	EXP 	FixCross: autoDraw = True
121.7133 	EXP 	FixCross: autoDraw = False
121.7133 	EXP 	FixCross: autoDraw = False
121.7133 	EXP 	Box_p: pos = array([0.6, 0. ])
121.7133 	EXP 	Box_p: autoDraw = True
122.1864 	DATA 	Keypress: a
122.1931 	EXP 	Box_p: autoDraw = False
122.1931 	EXP 	FB_msg: text = 'Doğru cevap'
122.1931 	EXP 	FB_msg: autoDraw = True
123.1860 	EXP 	New trial (rep=2, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
123.1942 	EXP 	FB_msg: autoDraw = False
123.1942 	EXP 	FixCross: autoDraw = True
124.2534 	EXP 	FixCross: autoDraw = False
124.2534 	EXP 	FixCross: autoDraw = False
124.2534 	EXP 	Box_p: pos = array([0.6, 0. ])
124.2534 	EXP 	Box_p: autoDraw = True
124.6119 	DATA 	Keypress: k
124.6290 	EXP 	Box_p: autoDraw = False
124.6290 	EXP 	FB_msg: text = 'Doğru cevap'
124.6290 	EXP 	FB_msg: autoDraw = True
125.6262 	EXP 	New trial (rep=3, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
125.6343 	EXP 	FB_msg: autoDraw = False
125.6343 	EXP 	FixCross: autoDraw = True
126.6477 	EXP 	FixCross: autoDraw = False
126.6477 	EXP 	FixCross: autoDraw = False
126.6477 	EXP 	Box_p: pos = array([0., 0.])
126.6477 	EXP 	Box_p: autoDraw = True
127.1006 	DATA 	Keypress: k
127.1066 	EXP 	Box_p: autoDraw = False
127.1066 	EXP 	FB_msg: text = 'Doğru cevap'
127.1066 	EXP 	FB_msg: autoDraw = True
128.0996 	EXP 	New trial (rep=3, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
128.1075 	EXP 	FB_msg: autoDraw = False
128.1075 	EXP 	FixCross: autoDraw = True
129.2382 	EXP 	FixCross: autoDraw = False
129.2382 	EXP 	FixCross: autoDraw = False
129.2382 	EXP 	Box_p: pos = array([-0.6,  0. ])
129.2382 	EXP 	Box_p: autoDraw = True
129.5473 	DATA 	Keypress: a
129.5634 	EXP 	Box_p: autoDraw = False
129.5634 	EXP 	FB_msg: text = 'Doğru cevap'
129.5634 	EXP 	FB_msg: autoDraw = True
130.5606 	EXP 	New trial (rep=3, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
130.5686 	EXP 	FB_msg: autoDraw = False
130.5686 	EXP 	FixCross: autoDraw = True
131.6446 	EXP 	FixCross: autoDraw = False
131.6446 	EXP 	FixCross: autoDraw = False
131.6446 	EXP 	Box_p: pos = array([-0.6,  0. ])
131.6446 	EXP 	Box_p: autoDraw = True
131.9846 	DATA 	Keypress: a
131.9908 	EXP 	Box_p: autoDraw = False
131.9908 	EXP 	FB_msg: text = 'Doğru cevap'
131.9908 	EXP 	FB_msg: autoDraw = True
132.9838 	EXP 	New trial (rep=3, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
132.9919 	EXP 	FB_msg: autoDraw = False
132.9919 	EXP 	FixCross: autoDraw = True
134.0972 	EXP 	FixCross: autoDraw = False
134.0972 	EXP 	FixCross: autoDraw = False
134.0972 	EXP 	Box_p: pos = array([0., 0.])
134.0972 	EXP 	Box_p: autoDraw = True
134.4661 	DATA 	Keypress: k
134.4727 	EXP 	Box_p: autoDraw = False
134.4727 	EXP 	FB_msg: text = 'Doğru cevap'
134.4727 	EXP 	FB_msg: autoDraw = True
135.4700 	EXP 	New trial (rep=3, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
135.4780 	EXP 	FB_msg: autoDraw = False
135.4780 	EXP 	FixCross: autoDraw = True
136.6000 	EXP 	FixCross: autoDraw = False
136.6000 	EXP 	FixCross: autoDraw = False
136.6000 	EXP 	Box_p: pos = array([0., 0.])
136.6000 	EXP 	Box_p: autoDraw = True
136.9166 	DATA 	Keypress: k
136.9337 	EXP 	Box_p: autoDraw = False
136.9337 	EXP 	FB_msg: text = 'Doğru cevap'
136.9337 	EXP 	FB_msg: autoDraw = True
137.9309 	EXP 	New trial (rep=3, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
137.9389 	EXP 	FB_msg: autoDraw = False
137.9389 	EXP 	FixCross: autoDraw = True
138.9985 	EXP 	FixCross: autoDraw = False
138.9985 	EXP 	FixCross: autoDraw = False
138.9985 	EXP 	Box_p: pos = array([0.6, 0. ])
138.9985 	EXP 	Box_p: autoDraw = True
139.4172 	DATA 	Keypress: a
139.4239 	EXP 	Box_p: autoDraw = False
139.4239 	EXP 	FB_msg: text = 'Doğru cevap'
139.4239 	EXP 	FB_msg: autoDraw = True
140.4332 	EXP 	FB_msg: autoDraw = False
140.4332 	EXP 	text_3: text = '\n\n 24 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 4.13e+02ms.'
140.4332 	EXP 	text_3: autoDraw = True
142.4269 	EXP 	text_3: autoDraw = False
142.4269 	EXP 	instr_text_2: autoDraw = True
147.3907 	DATA 	Keypress: space
147.4039 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
147.4043 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
147.4046 	EXP 	New trial (rep=0, index=0): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
147.4114 	EXP 	instr_text_2: autoDraw = False
147.4114 	EXP 	FixCross: autoDraw = True
148.5083 	EXP 	FixCross: autoDraw = False
148.5083 	EXP 	FixCross: autoDraw = False
148.5083 	EXP 	Box: pos = array([0.6, 0. ])
