1.8248 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.1871 	EXP 	Created FB_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='FB_msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1882 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2031 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2047 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2056 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.2062 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2075 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2084 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.2089 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2103 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2111 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
10.2117 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2281 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2889 	EXP 	Instruction: autoDraw = True
21.2678 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
21.2683 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
21.2686 	EXP 	New trial (rep=0, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
21.2717 	DATA 	Keypress: space
21.2762 	EXP 	Instruction: autoDraw = False
21.2762 	EXP 	FixCross: autoDraw = True
22.2898 	EXP 	FixCross: autoDraw = False
22.2898 	EXP 	FixCross: autoDraw = False
22.2898 	EXP 	Box_p: pos = array([0.6, 0. ])
22.2898 	EXP 	Box_p: autoDraw = True
23.0340 	DATA 	Keypress: k
23.0409 	EXP 	Box_p: autoDraw = False
23.0409 	EXP 	FB_msg: text = 'Doğru cevap'
23.0409 	EXP 	FB_msg: autoDraw = True
24.0296 	EXP 	New trial (rep=0, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
24.0377 	EXP 	FB_msg: autoDraw = False
24.0377 	EXP 	FixCross: autoDraw = True
25.1177 	EXP 	FixCross: autoDraw = False
25.1177 	EXP 	FixCross: autoDraw = False
25.1177 	EXP 	Box_p: pos = array([0., 0.])
25.1177 	EXP 	Box_p: autoDraw = True
26.2304 	DATA 	Keypress: k
26.2356 	EXP 	Box_p: autoDraw = False
26.2356 	EXP 	FB_msg: text = 'Doğru cevap'
26.2356 	EXP 	FB_msg: autoDraw = True
27.2286 	EXP 	New trial (rep=0, index=2): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
27.2367 	EXP 	FB_msg: autoDraw = False
27.2367 	EXP 	FixCross: autoDraw = True
28.2878 	EXP 	FixCross: autoDraw = False
28.2878 	EXP 	FixCross: autoDraw = False
28.2878 	EXP 	Box_p: pos = array([-0.6,  0. ])
28.2878 	EXP 	Box_p: autoDraw = True
28.9260 	DATA 	Keypress: k
28.9380 	EXP 	Box_p: autoDraw = False
28.9380 	EXP 	FB_msg: text = 'Doğru cevap'
28.9380 	EXP 	FB_msg: autoDraw = True
29.9401 	EXP 	New trial (rep=0, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
29.9479 	EXP 	FB_msg: autoDraw = False
29.9479 	EXP 	FixCross: autoDraw = True
31.0741 	EXP 	FixCross: autoDraw = False
31.0741 	EXP 	FixCross: autoDraw = False
31.0741 	EXP 	Box_p: pos = array([-0.6,  0. ])
31.0741 	EXP 	Box_p: autoDraw = True
31.6267 	DATA 	Keypress: a
31.6332 	EXP 	Box_p: autoDraw = False
31.6332 	EXP 	FB_msg: text = 'Doğru cevap'
31.6332 	EXP 	FB_msg: autoDraw = True
32.6304 	EXP 	New trial (rep=0, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
32.6382 	EXP 	FB_msg: autoDraw = False
32.6382 	EXP 	FixCross: autoDraw = True
33.7228 	EXP 	FixCross: autoDraw = False
33.7228 	EXP 	FixCross: autoDraw = False
33.7228 	EXP 	Box_p: pos = array([0., 0.])
33.7228 	EXP 	Box_p: autoDraw = True
34.2152 	DATA 	Keypress: a
34.2316 	EXP 	Box_p: autoDraw = False
34.2316 	EXP 	FB_msg: text = 'Doğru cevap'
34.2316 	EXP 	FB_msg: autoDraw = True
35.2290 	EXP 	New trial (rep=0, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
35.2368 	EXP 	FB_msg: autoDraw = False
35.2368 	EXP 	FixCross: autoDraw = True
36.3130 	EXP 	FixCross: autoDraw = False
36.3130 	EXP 	FixCross: autoDraw = False
36.3130 	EXP 	Box_p: pos = array([-0.6,  0. ])
36.3130 	EXP 	Box_p: autoDraw = True
36.9079 	DATA 	Keypress: k
36.9136 	EXP 	Box_p: autoDraw = False
36.9136 	EXP 	FB_msg: text = 'Doğru cevap'
36.9136 	EXP 	FB_msg: autoDraw = True
37.9068 	EXP 	New trial (rep=1, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
37.9147 	EXP 	FB_msg: autoDraw = False
37.9147 	EXP 	FixCross: autoDraw = True
39.0326 	EXP 	FixCross: autoDraw = False
39.0326 	EXP 	FixCross: autoDraw = False
39.0326 	EXP 	Box_p: pos = array([-0.6,  0. ])
39.0326 	EXP 	Box_p: autoDraw = True
39.3355 	DATA 	Keypress: a
39.3413 	EXP 	Box_p: autoDraw = False
39.3413 	EXP 	FB_msg: text = 'Doğru cevap'
39.3413 	EXP 	FB_msg: autoDraw = True
40.3385 	EXP 	New trial (rep=1, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
40.3467 	EXP 	FB_msg: autoDraw = False
40.3467 	EXP 	FixCross: autoDraw = True
41.4770 	EXP 	FixCross: autoDraw = False
41.4770 	EXP 	FixCross: autoDraw = False
41.4770 	EXP 	Box_p: pos = array([-0.6,  0. ])
41.4770 	EXP 	Box_p: autoDraw = True
42.0130 	DATA 	Keypress: a
42.0190 	EXP 	Box_p: autoDraw = False
42.0190 	EXP 	FB_msg: text = 'Doğru cevap'
42.0190 	EXP 	FB_msg: autoDraw = True
43.0123 	EXP 	New trial (rep=1, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
43.0201 	EXP 	FB_msg: autoDraw = False
43.0201 	EXP 	FixCross: autoDraw = True
44.1797 	EXP 	FixCross: autoDraw = False
44.1797 	EXP 	FixCross: autoDraw = False
44.1797 	EXP 	Box_p: pos = array([0., 0.])
44.1797 	EXP 	Box_p: autoDraw = True
44.6975 	DATA 	Keypress: k
44.7180 	EXP 	Box_p: autoDraw = False
44.7180 	EXP 	FB_msg: text = 'Yalnış cevap'
44.7180 	EXP 	FB_msg: autoDraw = True
45.7109 	EXP 	New trial (rep=1, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
45.7189 	EXP 	FB_msg: autoDraw = False
45.7189 	EXP 	FixCross: autoDraw = True
46.7866 	EXP 	FixCross: autoDraw = False
46.7866 	EXP 	FixCross: autoDraw = False
46.7866 	EXP 	Box_p: pos = array([0.6, 0. ])
46.7866 	EXP 	Box_p: autoDraw = True
47.5837 	DATA 	Keypress: a
47.6000 	EXP 	Box_p: autoDraw = False
47.6000 	EXP 	FB_msg: text = 'Doğru cevap'
47.6000 	EXP 	FB_msg: autoDraw = True
48.5931 	EXP 	New trial (rep=1, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
48.6010 	EXP 	FB_msg: autoDraw = False
48.6010 	EXP 	FixCross: autoDraw = True
49.7189 	EXP 	FixCross: autoDraw = False
49.7189 	EXP 	FixCross: autoDraw = False
49.7189 	EXP 	Box_p: pos = array([0., 0.])
49.7189 	EXP 	Box_p: autoDraw = True
50.0714 	DATA 	Keypress: k
50.0777 	EXP 	Box_p: autoDraw = False
50.0777 	EXP 	FB_msg: text = 'Doğru cevap'
50.0777 	EXP 	FB_msg: autoDraw = True
51.0749 	EXP 	New trial (rep=1, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
51.0831 	EXP 	FB_msg: autoDraw = False
51.0831 	EXP 	FixCross: autoDraw = True
52.1423 	EXP 	FixCross: autoDraw = False
52.1423 	EXP 	FixCross: autoDraw = False
52.1423 	EXP 	Box_p: pos = array([0., 0.])
52.1423 	EXP 	Box_p: autoDraw = True
53.0972 	DATA 	Keypress: a
53.1017 	EXP 	Box_p: autoDraw = False
53.1017 	EXP 	FB_msg: text = 'Yalnış cevap'
53.1017 	EXP 	FB_msg: autoDraw = True
54.0990 	EXP 	New trial (rep=2, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
54.1070 	EXP 	FB_msg: autoDraw = False
54.1070 	EXP 	FixCross: autoDraw = True
55.2750 	EXP 	FixCross: autoDraw = False
55.2750 	EXP 	FixCross: autoDraw = False
55.2750 	EXP 	Box_p: pos = array([-0.6,  0. ])
55.2750 	EXP 	Box_p: autoDraw = True
56.8560 	DATA 	Keypress: k
56.8601 	EXP 	Box_p: autoDraw = False
56.8601 	EXP 	FB_msg: text = 'Doğru cevap'
56.8601 	EXP 	FB_msg: autoDraw = True
57.8527 	EXP 	New trial (rep=2, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
57.8610 	EXP 	FB_msg: autoDraw = False
57.8610 	EXP 	FixCross: autoDraw = True
58.9915 	EXP 	FixCross: autoDraw = False
58.9915 	EXP 	FixCross: autoDraw = False
58.9915 	EXP 	Box_p: pos = array([-0.6,  0. ])
58.9915 	EXP 	Box_p: autoDraw = True
59.3544 	DATA 	Keypress: a
59.3710 	EXP 	Box_p: autoDraw = False
59.3710 	EXP 	FB_msg: text = 'Doğru cevap'
59.3710 	EXP 	FB_msg: autoDraw = True
60.3681 	EXP 	New trial (rep=2, index=2): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
60.3763 	EXP 	FB_msg: autoDraw = False
60.3763 	EXP 	FixCross: autoDraw = True
61.4317 	EXP 	FixCross: autoDraw = False
61.4317 	EXP 	FixCross: autoDraw = False
61.4317 	EXP 	Box_p: pos = array([-0.6,  0. ])
61.4317 	EXP 	Box_p: autoDraw = True
62.0592 	DATA 	Keypress: k
62.0655 	EXP 	Box_p: autoDraw = False
62.0655 	EXP 	FB_msg: text = 'Doğru cevap'
62.0655 	EXP 	FB_msg: autoDraw = True
63.0582 	EXP 	New trial (rep=2, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
63.0664 	EXP 	FB_msg: autoDraw = False
63.0664 	EXP 	FixCross: autoDraw = True
64.1967 	EXP 	FixCross: autoDraw = False
64.1967 	EXP 	FixCross: autoDraw = False
64.1967 	EXP 	Box_p: pos = array([0., 0.])
64.1967 	EXP 	Box_p: autoDraw = True
64.8017 	DATA 	Keypress: k
64.8186 	EXP 	Box_p: autoDraw = False
64.8186 	EXP 	FB_msg: text = 'Doğru cevap'
64.8186 	EXP 	FB_msg: autoDraw = True
65.8114 	EXP 	New trial (rep=2, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
65.8193 	EXP 	FB_msg: autoDraw = False
65.8193 	EXP 	FixCross: autoDraw = True
67.0667 	EXP 	FixCross: autoDraw = False
67.0667 	EXP 	FixCross: autoDraw = False
67.0667 	EXP 	Box_p: pos = array([0.6, 0. ])
67.0667 	EXP 	Box_p: autoDraw = True
67.8358 	DATA 	Keypress: a
67.8422 	EXP 	Box_p: autoDraw = False
67.8422 	EXP 	FB_msg: text = 'Doğru cevap'
67.8422 	EXP 	FB_msg: autoDraw = True
68.8355 	EXP 	New trial (rep=2, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
68.8437 	EXP 	FB_msg: autoDraw = False
68.8437 	EXP 	FixCross: autoDraw = True
69.9821 	EXP 	FixCross: autoDraw = False
69.9821 	EXP 	FixCross: autoDraw = False
69.9821 	EXP 	Box_p: pos = array([0.6, 0. ])
69.9821 	EXP 	Box_p: autoDraw = True
70.4595 	DATA 	Keypress: k
70.4661 	EXP 	Box_p: autoDraw = False
70.4661 	EXP 	FB_msg: text = 'Doğru cevap'
70.4661 	EXP 	FB_msg: autoDraw = True
71.4634 	EXP 	New trial (rep=3, index=0): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
71.4711 	EXP 	FB_msg: autoDraw = False
71.4711 	EXP 	FixCross: autoDraw = True
72.5848 	EXP 	FixCross: autoDraw = False
72.5848 	EXP 	FixCross: autoDraw = False
72.5848 	EXP 	Box_p: pos = array([0.6, 0. ])
72.5848 	EXP 	Box_p: autoDraw = True
73.2501 	DATA 	Keypress: a
73.2563 	EXP 	Box_p: autoDraw = False
73.2563 	EXP 	FB_msg: text = 'Doğru cevap'
73.2563 	EXP 	FB_msg: autoDraw = True
74.2537 	EXP 	New trial (rep=3, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
74.2616 	EXP 	FB_msg: autoDraw = False
74.2616 	EXP 	FixCross: autoDraw = True
75.4044 	EXP 	FixCross: autoDraw = False
75.4044 	EXP 	FixCross: autoDraw = False
75.4044 	EXP 	Box_p: pos = array([0., 0.])
75.4044 	EXP 	Box_p: autoDraw = True
76.0367 	DATA 	Keypress: a
76.0426 	EXP 	Box_p: autoDraw = False
76.0426 	EXP 	FB_msg: text = 'Doğru cevap'
76.0426 	EXP 	FB_msg: autoDraw = True
77.0358 	EXP 	New trial (rep=3, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
77.0439 	EXP 	FB_msg: autoDraw = False
77.0439 	EXP 	FixCross: autoDraw = True
78.1157 	EXP 	FixCross: autoDraw = False
78.1157 	EXP 	FixCross: autoDraw = False
78.1157 	EXP 	Box_p: pos = array([0.6, 0. ])
78.1157 	EXP 	Box_p: autoDraw = True
78.5082 	DATA 	Keypress: k
78.5248 	EXP 	Box_p: autoDraw = False
78.5248 	EXP 	FB_msg: text = 'Doğru cevap'
78.5248 	EXP 	FB_msg: autoDraw = True
79.5219 	EXP 	New trial (rep=3, index=3): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
79.5299 	EXP 	FB_msg: autoDraw = False
79.5299 	EXP 	FixCross: autoDraw = True
80.6100 	EXP 	FixCross: autoDraw = False
80.6100 	EXP 	FixCross: autoDraw = False
80.6100 	EXP 	Box_p: pos = array([0.6, 0. ])
80.6100 	EXP 	Box_p: autoDraw = True
81.4299 	DATA 	Keypress: k
81.4361 	EXP 	Box_p: autoDraw = False
81.4361 	EXP 	FB_msg: text = 'Doğru cevap'
81.4361 	EXP 	FB_msg: autoDraw = True
82.4330 	EXP 	New trial (rep=3, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
82.4414 	EXP 	FB_msg: autoDraw = False
82.4414 	EXP 	FixCross: autoDraw = True
83.5422 	EXP 	FixCross: autoDraw = False
83.5422 	EXP 	FixCross: autoDraw = False
83.5422 	EXP 	Box_p: pos = array([0., 0.])
83.5422 	EXP 	Box_p: autoDraw = True
83.8054 	DATA 	Keypress: a
83.8220 	EXP 	Box_p: autoDraw = False
83.8220 	EXP 	FB_msg: text = 'Doğru cevap'
83.8220 	EXP 	FB_msg: autoDraw = True
84.8150 	EXP 	New trial (rep=3, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
84.8228 	EXP 	FB_msg: autoDraw = False
84.8228 	EXP 	FixCross: autoDraw = True
85.8572 	EXP 	FixCross: autoDraw = False
85.8572 	EXP 	FixCross: autoDraw = False
85.8572 	EXP 	Box_p: pos = array([0.6, 0. ])
85.8572 	EXP 	Box_p: autoDraw = True
86.4931 	DATA 	Keypress: a
86.4999 	EXP 	Box_p: autoDraw = False
86.4999 	EXP 	FB_msg: text = 'Doğru cevap'
86.4999 	EXP 	FB_msg: autoDraw = True
87.5090 	EXP 	FB_msg: autoDraw = False
87.5090 	EXP 	text_3: text = '\n\n 22 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 6.27e+02ms.'
87.5090 	EXP 	text_3: autoDraw = True
89.5069 	EXP 	text_3: autoDraw = False
89.5069 	EXP 	instr_text_2: autoDraw = True
94.4348 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
94.4352 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
94.4355 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
94.4378 	DATA 	Keypress: space
94.4414 	EXP 	instr_text_2: autoDraw = False
94.4414 	EXP 	FixCross: autoDraw = True
95.4883 	EXP 	FixCross: autoDraw = False
95.4883 	EXP 	FixCross: autoDraw = False
95.4883 	EXP 	Box: pos = array([0., 0.])
