1.7353 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0361 	EXP 	Created FB_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='FB_msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0373 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0533 	EXP 	Created instr_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.0549 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0559 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.0564 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0578 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0587 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.0592 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0665 	EXP 	Created FixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='FixCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0674 	EXP 	Created Box = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='Box', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.0680 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0841 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1715 	EXP 	Instruction: autoDraw = True
47.9204 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
47.9601 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
47.9604 	EXP 	New trial (rep=0, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
48.0192 	DATA 	Keypress: space
48.0262 	EXP 	Instruction: autoDraw = False
48.0262 	EXP 	FixCross: autoDraw = True
49.0730 	EXP 	FixCross: autoDraw = False
49.0730 	EXP 	FixCross: autoDraw = False
49.0730 	EXP 	Box_p: pos = array([0., 0.])
49.0730 	EXP 	Box_p: autoDraw = True
50.2839 	DATA 	Keypress: a
50.2860 	EXP 	Box_p: autoDraw = False
50.2860 	EXP 	FB_msg: text = 'Doğru cevap'
50.2860 	EXP 	FB_msg: autoDraw = True
51.2753 	EXP 	New trial (rep=0, index=1): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
51.2835 	EXP 	FB_msg: autoDraw = False
51.2835 	EXP 	FixCross: autoDraw = True
52.3553 	EXP 	FixCross: autoDraw = False
52.3553 	EXP 	FixCross: autoDraw = False
52.3553 	EXP 	Box_p: pos = array([0., 0.])
52.3553 	EXP 	Box_p: autoDraw = True
52.7973 	DATA 	Keypress: k
52.8142 	EXP 	Box_p: autoDraw = False
52.8142 	EXP 	FB_msg: text = 'Doğru cevap'
52.8142 	EXP 	FB_msg: autoDraw = True
53.8114 	EXP 	New trial (rep=0, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
53.8193 	EXP 	FB_msg: autoDraw = False
53.8193 	EXP 	FixCross: autoDraw = True
54.9080 	EXP 	FixCross: autoDraw = False
54.9080 	EXP 	FixCross: autoDraw = False
54.9080 	EXP 	Box_p: pos = array([0.6, 0. ])
54.9080 	EXP 	Box_p: autoDraw = True
56.0359 	DATA 	Keypress: a
56.0427 	EXP 	Box_p: autoDraw = False
56.0427 	EXP 	FB_msg: text = 'Doğru cevap'
56.0427 	EXP 	FB_msg: autoDraw = True
57.0399 	EXP 	New trial (rep=0, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
57.0479 	EXP 	FB_msg: autoDraw = False
57.0479 	EXP 	FixCross: autoDraw = True
58.1907 	EXP 	FixCross: autoDraw = False
58.1907 	EXP 	FixCross: autoDraw = False
58.1907 	EXP 	Box_p: pos = array([0.6, 0. ])
58.1907 	EXP 	Box_p: autoDraw = True
58.8766 	DATA 	Keypress: a
58.8831 	EXP 	Box_p: autoDraw = False
58.8831 	EXP 	FB_msg: text = 'Doğru cevap'
58.8831 	EXP 	FB_msg: autoDraw = True
59.8762 	EXP 	New trial (rep=0, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
59.8842 	EXP 	FB_msg: autoDraw = False
59.8842 	EXP 	FixCross: autoDraw = True
60.9602 	EXP 	FixCross: autoDraw = False
60.9602 	EXP 	FixCross: autoDraw = False
60.9602 	EXP 	Box_p: pos = array([0., 0.])
60.9602 	EXP 	Box_p: autoDraw = True
61.4702 	DATA 	Keypress: k
61.4816 	EXP 	Box_p: autoDraw = False
61.4816 	EXP 	FB_msg: text = 'Doğru cevap'
61.4816 	EXP 	FB_msg: autoDraw = True
62.4832 	EXP 	New trial (rep=0, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
62.4910 	EXP 	FB_msg: autoDraw = False
62.4910 	EXP 	FixCross: autoDraw = True
63.7383 	EXP 	FixCross: autoDraw = False
63.7383 	EXP 	FixCross: autoDraw = False
63.7383 	EXP 	Box_p: pos = array([-0.6,  0. ])
63.7383 	EXP 	Box_p: autoDraw = True
64.4638 	DATA 	Keypress: k
64.4807 	EXP 	Box_p: autoDraw = False
64.4807 	EXP 	FB_msg: text = 'Doğru cevap'
64.4807 	EXP 	FB_msg: autoDraw = True
65.4737 	EXP 	New trial (rep=1, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
65.4818 	EXP 	FB_msg: autoDraw = False
65.4818 	EXP 	FixCross: autoDraw = True
66.5663 	EXP 	FixCross: autoDraw = False
66.5663 	EXP 	FixCross: autoDraw = False
66.5663 	EXP 	Box_p: pos = array([0.6, 0. ])
66.5663 	EXP 	Box_p: autoDraw = True
67.2106 	DATA 	Keypress: k
67.2170 	EXP 	Box_p: autoDraw = False
67.2170 	EXP 	FB_msg: text = 'Doğru cevap'
67.2170 	EXP 	FB_msg: autoDraw = True
68.2100 	EXP 	New trial (rep=1, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
68.2181 	EXP 	FB_msg: autoDraw = False
68.2181 	EXP 	FixCross: autoDraw = True
69.2900 	EXP 	FixCross: autoDraw = False
69.2900 	EXP 	FixCross: autoDraw = False
69.2900 	EXP 	Box_p: pos = array([-0.6,  0. ])
69.2900 	EXP 	Box_p: autoDraw = True
69.9342 	DATA 	Keypress: k
69.9407 	EXP 	Box_p: autoDraw = False
69.9407 	EXP 	FB_msg: text = 'Doğru cevap'
69.9407 	EXP 	FB_msg: autoDraw = True
70.9339 	EXP 	New trial (rep=1, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
70.9416 	EXP 	FB_msg: autoDraw = False
70.9416 	EXP 	FixCross: autoDraw = True
72.0511 	EXP 	FixCross: autoDraw = False
72.0511 	EXP 	FixCross: autoDraw = False
72.0511 	EXP 	Box_p: pos = array([0.6, 0. ])
72.0511 	EXP 	Box_p: autoDraw = True
72.6711 	DATA 	Keypress: k
72.6768 	EXP 	Box_p: autoDraw = False
72.6768 	EXP 	FB_msg: text = 'Doğru cevap'
72.6768 	EXP 	FB_msg: autoDraw = True
73.6740 	EXP 	New trial (rep=1, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
73.6823 	EXP 	FB_msg: autoDraw = False
73.6823 	EXP 	FixCross: autoDraw = True
74.7665 	EXP 	FixCross: autoDraw = False
74.7665 	EXP 	FixCross: autoDraw = False
74.7665 	EXP 	Box_p: pos = array([-0.6,  0. ])
74.7665 	EXP 	Box_p: autoDraw = True
75.2317 	DATA 	Keypress: a
75.2381 	EXP 	Box_p: autoDraw = False
75.2381 	EXP 	FB_msg: text = 'Doğru cevap'
75.2381 	EXP 	FB_msg: autoDraw = True
76.2310 	EXP 	New trial (rep=1, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
76.2389 	EXP 	FB_msg: autoDraw = False
76.2389 	EXP 	FixCross: autoDraw = True
77.3443 	EXP 	FixCross: autoDraw = False
77.3443 	EXP 	FixCross: autoDraw = False
77.3443 	EXP 	Box_p: pos = array([0.6, 0. ])
77.3443 	EXP 	Box_p: autoDraw = True
77.9594 	DATA 	Keypress: k
77.9660 	EXP 	Box_p: autoDraw = False
77.9660 	EXP 	FB_msg: text = 'Doğru cevap'
77.9660 	EXP 	FB_msg: autoDraw = True
78.9587 	EXP 	New trial (rep=1, index=5): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
78.9668 	EXP 	FB_msg: autoDraw = False
78.9668 	EXP 	FixCross: autoDraw = True
80.0263 	EXP 	FixCross: autoDraw = False
80.0263 	EXP 	FixCross: autoDraw = False
80.0263 	EXP 	Box_p: pos = array([-0.6,  0. ])
80.0263 	EXP 	Box_p: autoDraw = True
80.5769 	DATA 	Keypress: a
80.5977 	EXP 	Box_p: autoDraw = False
80.5977 	EXP 	FB_msg: text = 'Yalnış cevap'
80.5977 	EXP 	FB_msg: autoDraw = True
81.5907 	EXP 	New trial (rep=2, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
81.5991 	EXP 	FB_msg: autoDraw = False
81.5991 	EXP 	FixCross: autoDraw = True
82.6959 	EXP 	FixCross: autoDraw = False
82.6959 	EXP 	FixCross: autoDraw = False
82.6959 	EXP 	Box_p: pos = array([0.6, 0. ])
82.6959 	EXP 	Box_p: autoDraw = True
83.4725 	DATA 	Keypress: k
83.4883 	EXP 	Box_p: autoDraw = False
83.4883 	EXP 	FB_msg: text = 'Doğru cevap'
83.4883 	EXP 	FB_msg: autoDraw = True
84.4814 	EXP 	New trial (rep=2, index=1): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
84.4896 	EXP 	FB_msg: autoDraw = False
84.4896 	EXP 	FixCross: autoDraw = True
85.5989 	EXP 	FixCross: autoDraw = False
85.5989 	EXP 	FixCross: autoDraw = False
85.5989 	EXP 	Box_p: pos = array([0.6, 0. ])
85.5989 	EXP 	Box_p: autoDraw = True
86.3312 	DATA 	Keypress: a
86.3373 	EXP 	Box_p: autoDraw = False
86.3373 	EXP 	FB_msg: text = 'Doğru cevap'
86.3373 	EXP 	FB_msg: autoDraw = True
87.3345 	EXP 	New trial (rep=2, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
87.3423 	EXP 	FB_msg: autoDraw = False
87.3423 	EXP 	FixCross: autoDraw = True
88.4685 	EXP 	FixCross: autoDraw = False
88.4685 	EXP 	FixCross: autoDraw = False
88.4685 	EXP 	Box_p: pos = array([0., 0.])
88.4685 	EXP 	Box_p: autoDraw = True
89.9853 	DATA 	Keypress: k
89.9911 	EXP 	Box_p: autoDraw = False
89.9911 	EXP 	FB_msg: text = 'Doğru cevap'
89.9911 	EXP 	FB_msg: autoDraw = True
90.9840 	EXP 	New trial (rep=2, index=3): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
90.9921 	EXP 	FB_msg: autoDraw = False
90.9921 	EXP 	FixCross: autoDraw = True
92.1266 	EXP 	FixCross: autoDraw = False
92.1266 	EXP 	FixCross: autoDraw = False
92.1266 	EXP 	Box_p: pos = array([-0.6,  0. ])
92.1266 	EXP 	Box_p: autoDraw = True
92.8717 	DATA 	Keypress: a
92.8775 	EXP 	Box_p: autoDraw = False
92.8775 	EXP 	FB_msg: text = 'Doğru cevap'
92.8775 	EXP 	FB_msg: autoDraw = True
93.8704 	EXP 	New trial (rep=2, index=4): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
93.8786 	EXP 	FB_msg: autoDraw = False
93.8786 	EXP 	FixCross: autoDraw = True
95.0046 	EXP 	FixCross: autoDraw = False
95.0046 	EXP 	FixCross: autoDraw = False
95.0046 	EXP 	Box_p: pos = array([-0.6,  0. ])
95.0046 	EXP 	Box_p: autoDraw = True
95.6324 	DATA 	Keypress: a
95.6387 	EXP 	Box_p: autoDraw = False
95.6387 	EXP 	FB_msg: text = 'Doğru cevap'
95.6387 	EXP 	FB_msg: autoDraw = True
96.6358 	EXP 	New trial (rep=2, index=5): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
96.6439 	EXP 	FB_msg: autoDraw = False
96.6439 	EXP 	FixCross: autoDraw = True
97.7159 	EXP 	FixCross: autoDraw = False
97.7159 	EXP 	FixCross: autoDraw = False
97.7159 	EXP 	Box_p: pos = array([0., 0.])
97.7159 	EXP 	Box_p: autoDraw = True
98.4151 	DATA 	Keypress: a
98.4208 	EXP 	Box_p: autoDraw = False
98.4208 	EXP 	FB_msg: text = 'Doğru cevap'
98.4208 	EXP 	FB_msg: autoDraw = True
99.4180 	EXP 	New trial (rep=3, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
99.4260 	EXP 	FB_msg: autoDraw = False
99.4260 	EXP 	FixCross: autoDraw = True
100.4938 	EXP 	FixCross: autoDraw = False
100.4938 	EXP 	FixCross: autoDraw = False
100.4938 	EXP 	Box_p: pos = array([0., 0.])
100.4938 	EXP 	Box_p: autoDraw = True
100.9944 	DATA 	Keypress: a
101.0066 	EXP 	Box_p: autoDraw = False
101.0066 	EXP 	FB_msg: text = 'Doğru cevap'
101.0066 	EXP 	FB_msg: autoDraw = True
102.0082 	EXP 	New trial (rep=3, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
102.0162 	EXP 	FB_msg: autoDraw = False
102.0162 	EXP 	FixCross: autoDraw = True
103.0507 	EXP 	FixCross: autoDraw = False
103.0507 	EXP 	FixCross: autoDraw = False
103.0507 	EXP 	Box_p: pos = array([-0.6,  0. ])
103.0507 	EXP 	Box_p: autoDraw = True
103.6581 	DATA 	Keypress: k
103.6639 	EXP 	Box_p: autoDraw = False
103.6639 	EXP 	FB_msg: text = 'Doğru cevap'
103.6639 	EXP 	FB_msg: autoDraw = True
104.6568 	EXP 	New trial (rep=3, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
104.6649 	EXP 	FB_msg: autoDraw = False
104.6649 	EXP 	FixCross: autoDraw = True
105.6952 	EXP 	FixCross: autoDraw = False
105.6952 	EXP 	FixCross: autoDraw = False
105.6952 	EXP 	Box_p: pos = array([-0.6,  0. ])
105.6952 	EXP 	Box_p: autoDraw = True
106.9799 	DATA 	Keypress: a
106.9967 	EXP 	Box_p: autoDraw = False
106.9967 	EXP 	FB_msg: text = 'Doğru cevap'
106.9967 	EXP 	FB_msg: autoDraw = True
107.9937 	EXP 	New trial (rep=3, index=3): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
108.0019 	EXP 	FB_msg: autoDraw = False
108.0019 	EXP 	FixCross: autoDraw = True
109.1113 	EXP 	FixCross: autoDraw = False
109.1113 	EXP 	FixCross: autoDraw = False
109.1113 	EXP 	Box_p: pos = array([0., 0.])
109.1113 	EXP 	Box_p: autoDraw = True
109.8185 	DATA 	Keypress: k
109.8247 	EXP 	Box_p: autoDraw = False
109.8247 	EXP 	FB_msg: text = 'Doğru cevap'
109.8247 	EXP 	FB_msg: autoDraw = True
110.8175 	EXP 	New trial (rep=3, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
110.8256 	EXP 	FB_msg: autoDraw = False
110.8256 	EXP 	FixCross: autoDraw = True
111.9268 	EXP 	FixCross: autoDraw = False
111.9268 	EXP 	FixCross: autoDraw = False
111.9268 	EXP 	Box_p: pos = array([0., 0.])
111.9268 	EXP 	Box_p: autoDraw = True
112.6922 	DATA 	Keypress: a
112.6986 	EXP 	Box_p: autoDraw = False
112.6986 	EXP 	FB_msg: text = 'Doğru cevap'
112.6986 	EXP 	FB_msg: autoDraw = True
113.6955 	EXP 	New trial (rep=3, index=5): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
113.7037 	EXP 	FB_msg: autoDraw = False
113.7037 	EXP 	FixCross: autoDraw = True
114.9384 	EXP 	FixCross: autoDraw = False
114.9384 	EXP 	FixCross: autoDraw = False
114.9384 	EXP 	Box_p: pos = array([0.6, 0. ])
114.9384 	EXP 	Box_p: autoDraw = True
115.7898 	DATA 	Keypress: a
115.8059 	EXP 	Box_p: autoDraw = False
115.8059 	EXP 	FB_msg: text = 'Doğru cevap'
115.8059 	EXP 	FB_msg: autoDraw = True
116.8239 	EXP 	FB_msg: autoDraw = False
116.8239 	EXP 	text_3: text = '\n\n 23 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 8.5e+02ms.'
116.8239 	EXP 	text_3: autoDraw = True
118.8091 	EXP 	text_3: autoDraw = False
118.8091 	EXP 	instr_text_2: autoDraw = True
121.4702 	DATA 	Keypress: space
121.4845 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
121.4849 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
121.4852 	EXP 	New trial (rep=0, index=0): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
121.4913 	EXP 	instr_text_2: autoDraw = False
121.4913 	EXP 	FixCross: autoDraw = True
122.6340 	EXP 	FixCross: autoDraw = False
122.6340 	EXP 	FixCross: autoDraw = False
122.6340 	EXP 	Box: pos = array([0.6, 0. ])
